class,gene,n_slices,z_min,z_max,z_coherence
32 OEC,Lcp1,17,0.1,11.869766509587777,0.47914441500330734
32 OEC,Ldb2,17,0.1,11.869766509587777,0.7481053872292883
32 OEC,Lef1,17,0.1,11.869766509587777,-0.08789416993779726
32 OEC,Lemd1,17,0.1,11.869766509587777,0.49461421486984636
32 OEC,Lepr,17,0.1,11.869766509587777,0.8698655891658158
32 OEC,Lgr5,17,0.1,11.869766509587777,0.4402150358188896
32 OEC,Lgr6,17,0.1,11.869766509587777,0.5617520713674241
32 OEC,Lhfp,17,0.1,11.869766509587777,0.2734449484232246
32 OEC,Lhfpl2,17,0.1,11.869766509587777,0.3494233962596396
32 OEC,Lhfpl5,17,0.1,11.869766509587777,-0.33551627458096883
32 OEC,Lhx1,17,0.1,11.869766509587777,0.8718727469905426
32 OEC,Lhx2,17,0.1,11.869766509587777,-0.12360102876608338
32 OEC,Lhx4,17,0.1,11.869766509587777,0.8350234658003866
32 OEC,Lhx5,17,0.1,11.869766509587777,0.1883722208877339
32 OEC,Lhx6,17,0.1,11.869766509587777,0.16505683663228132
32 OEC,Lhx8,17,0.1,11.869766509587777,0.8808495341690399
32 OEC,Lhx9,17,0.1,11.869766509587777,0.3142103719130725
32 OEC,Lipg,17,0.1,11.869766509587777,0.9398120272010538
32 OEC,Lmcd1,17,0.1,11.869766509587777,0.7657744598753485
32 OEC,Lmo1,17,0.1,11.869766509587777,0.8939401862846238
32 OEC,Lmo2,17,0.1,11.869766509587777,0.8375837790263131
32 OEC,Lmod2,17,0.1,11.869766509587777,0.9251932339097353
32 OEC,Lmx1a,17,0.1,11.869766509587777,-0.2608044361222383
32 OEC,Lmx1b,17,0.1,11.869766509587777,0.7805402137006837
32 OEC,Lncenc1,17,0.1,11.869766509587777,0.7451718581958728
32 OEC,Lnp1,17,0.1,11.869766509587777,0.7976871373188757
32 OEC,Lpar1,17,0.1,11.869766509587777,-0.0873105860865019
32 OEC,Lpl,17,0.1,11.869766509587777,0.8677345208160395
32 OEC,Lrat,17,0.1,11.869766509587777,0.45399642668120305
32 OEC,Lratd2,17,0.1,11.869766509587777,0.056069415372225456
32 OEC,Lrp4,17,0.1,11.869766509587777,0.9062110464128692
32 OEC,Lrrc10b,17,0.1,11.869766509587777,0.8742619596585438
32 OEC,Lrrc38,17,0.1,11.869766509587777,0.08144881424528287
32 OEC,Lrrc55,17,0.1,11.869766509587777,0.17733741377567905
32 OEC,Lsp1,17,0.1,11.869766509587777,0.8546773104348201
32 OEC,Ltbp1,17,0.1,11.869766509587777,0.8609589562150188
32 OEC,Ly6g6e,17,0.1,11.869766509587777,0.8194246214567684
32 OEC,Lypd1,17,0.1,11.869766509587777,0.7932644125940418
32 OEC,Lypd6,17,0.1,11.869766509587777,-0.3223759422203265
32 OEC,Lypd6b,17,0.1,11.869766509587777,0.9380566738214076
32 OEC,Mab21l1,17,0.1,11.869766509587777,0.05610052451506954
32 OEC,Mab21l2,17,0.1,11.869766509587777,0.5312535063774111
32 OEC,Maf,17,0.1,11.869766509587777,0.7307614839540681
32 OEC,Mafa,17,0.1,11.869766509587777,0.12064205410172942
32 OEC,Mafb,17,0.1,11.869766509587777,0.48625983624189434
32 OEC,Maged2,17,0.1,11.869766509587777,0.39051992694219034
32 OEC,Mamdc2,17,0.1,11.869766509587777,0.18999312802543386
32 OEC,Man1a,17,0.1,11.869766509587777,-0.16468660850092526
32 OEC,Map3k20,17,0.1,11.869766509587777,-0.26914516841611846
32 OEC,Marcksl1,17,0.1,11.869766509587777,0.5831789340404149
32 OEC,Masp1,17,0.1,11.869766509587777,0.7435723781006788
32 OEC,Matn2,17,0.1,11.869766509587777,0.7587193031807854
32 OEC,Mbnl3,17,0.1,11.869766509587777,0.3432465718181632
32 OEC,Mc4r,17,0.1,11.869766509587777,0.5827049167915634
32 OEC,Mcm6,17,0.1,11.869766509587777,0.68410871000351
32 OEC,Mctp2,17,0.1,11.869766509587777,0.8774914161818321
32 OEC,Mcub,17,0.1,11.869766509587777,0.9173830146866048
32 OEC,Mdfic,17,0.1,11.869766509587777,0.8662948679968647
32 OEC,Mdga1,17,0.1,11.869766509587777,-0.014270798593818686
32 OEC,Mecom,17,0.1,11.869766509587777,-0.08355668756527858
32 OEC,Medag,17,0.1,11.869766509587777,0.8749903520351678
32 OEC,Mef2c,17,0.1,11.869766509587777,-0.21143323636129416
32 OEC,Megf11,17,0.1,11.869766509587777,0.4399050297377211
32 OEC,Meis1,17,0.1,11.869766509587777,0.7846674158023405
32 OEC,Meis2,17,0.1,11.869766509587777,-0.27911197462614445
32 OEC,Meox2,17,0.1,11.869766509587777,0.5713763841434745
32 OEC,Met,17,0.1,11.869766509587777,0.4002606779506743
32 OEC,Mfge8,17,0.1,11.869766509587777,0.3337307079520002
32 OEC,Mirt1,17,0.1,11.869766509587777,0.36750451489866814
32 OEC,Mkx,17,0.1,11.869766509587777,-0.26528609951882837
32 OEC,Mme,17,0.1,11.869766509587777,0.9532345620356555
32 OEC,Mmel1,17,0.1,11.869766509587777,0.7566507973282437
32 OEC,Mog,17,0.1,11.869766509587777,-0.1330286870365558
32 OEC,Moxd1,17,0.1,11.869766509587777,0.834420537286055
32 OEC,Mpped2,17,0.1,11.869766509587777,-0.20583770143946784
32 OEC,Mrap2,17,0.1,11.869766509587777,0.6741845256570446
32 OEC,Mrpl16,17,0.1,11.869766509587777,-0.07853091887270038
32 OEC,Mybpc1,17,0.1,11.869766509587777,0.6978241161107084
32 OEC,Myl4,17,0.1,11.869766509587777,-0.2369891961111315
32 OEC,Mylk,17,0.1,11.869766509587777,0.6859625208585355
32 OEC,Myo3b,17,0.1,11.869766509587777,0.5319505635459374
32 OEC,Myo5b,17,0.1,11.869766509587777,-0.23761937471497918
32 OEC,Nbl1,17,0.1,11.869766509587777,0.9645134815750894
32 OEC,Ndnf,17,0.1,11.869766509587777,0.13725053927033076
32 OEC,Ndst4,17,0.1,11.869766509587777,0.08325255758621031
32 OEC,Necab1,17,0.1,11.869766509587777,0.6145056091285217
32 OEC,Nefh,17,0.1,11.869766509587777,-0.3146534491117114
32 OEC,Nek10,17,0.1,11.869766509587777,0.5714369256324588
32 OEC,Nell1,17,0.1,11.869766509587777,0.6417210017349066
32 OEC,Neurod2,17,0.1,11.869766509587777,0.5546876717247469
32 OEC,Neurod6,17,0.1,11.869766509587777,0.5530214082962095
32 OEC,Nfam1,17,0.1,11.869766509587777,0.042812260377754666
32 OEC,Nfatc1,17,0.1,11.869766509587777,0.5844833370156776
32 OEC,Nfia,17,0.1,11.869766509587777,-0.1327737623895706
32 OEC,Nfib,17,0.1,11.869766509587777,-0.35065658502075775
32 OEC,Nfix,17,0.1,11.869766509587777,-0.026746335687421942
32 OEC,Nfkbib,17,0.1,11.869766509587777,0.8120342268451967
32 OEC,Ngb,17,0.1,11.869766509587777,0.8269705988030301
32 OEC,Ngf,17,0.1,11.869766509587777,0.8952926412424018
32 OEC,Nhlh2,17,0.1,11.869766509587777,-0.2490678854573435
32 OEC,Nkd1,17,0.1,11.869766509587777,0.3442936011919619
32 OEC,Nkx2-1,17,0.1,11.869766509587777,-0.029497317554594574
32 OEC,Nkx2-2,17,0.1,11.869766509587777,0.24057621873300833
32 OEC,Nkx2-4,17,0.1,11.869766509587777,0.9343375475887188
32 OEC,Nkx6-1,17,0.1,11.869766509587777,-0.0129823546711056
32 OEC,Nmur2,17,0.1,11.869766509587777,0.583036484388525
32 OEC,Nox4,17,0.1,11.869766509587777,-0.1656043208495633
32 OEC,Npas1,17,0.1,11.869766509587777,0.27788276803640777
32 OEC,Npas3,17,0.1,11.869766509587777,0.7759377375280613
32 OEC,Npas4,17,0.1,11.869766509587777,-0.13247423161360156
32 OEC,Npbwr1,17,0.1,11.869766509587777,-0.16439932214350925
32 OEC,Npffr2,17,0.1,11.869766509587777,0.5256329682397598
32 OEC,Npnt,17,0.1,11.869766509587777,-0.22936586387005906
32 OEC,Npr3,17,0.1,11.869766509587777,0.4132220005657283
32 OEC,Npsr1,17,0.1,11.869766509587777,0.4512110608757043
32 OEC,Nptx2,17,0.1,11.869766509587777,0.8406534471398764
32 OEC,Npy1r,17,0.1,11.869766509587777,0.12960897522868828
32 OEC,Npy2r,17,0.1,11.869766509587777,0.3548821366762675
32 OEC,Nr2e1,17,0.1,11.869766509587777,0.29948374493929353
32 OEC,Nr2f1,17,0.1,11.869766509587777,0.3661609631259118
32 OEC,Nr2f2,17,0.1,11.869766509587777,0.1916478967992906
32 OEC,Nr4a2,17,0.1,11.869766509587777,0.7239208681273521
32 OEC,Nr4a3,17,0.1,11.869766509587777,0.8407596307715125
32 OEC,Nr5a1,17,0.1,11.869766509587777,0.4190542994450693
32 OEC,Nr5a2,17,0.1,11.869766509587777,0.7064255726467557
32 OEC,Ntf3,17,0.1,11.869766509587777,0.6524643260408083
32 OEC,Ntn1,17,0.1,11.869766509587777,0.8655996141806988
32 OEC,Ntng1,17,0.1,11.869766509587777,-0.4237989239805648
32 OEC,Ntrk3,17,0.1,11.869766509587777,0.3689222566526545
32 OEC,Nts,17,0.1,11.869766509587777,0.3971976149058645
32 OEC,Ntsr1,17,0.1,11.869766509587777,0.8932026775689174
32 OEC,Ntsr2,17,0.1,11.869766509587777,0.451428078683393
32 OEC,Nudt14,17,0.1,11.869766509587777,-0.23720002441345853
32 OEC,Nwd2,17,0.1,11.869766509587777,0.47738762223062153
32 OEC,Nxph1,17,0.1,11.869766509587777,0.706342224951924
32 OEC,Nxph2,17,0.1,11.869766509587777,0.680622969540807
32 OEC,Nxph3,17,0.1,11.869766509587777,0.734543165025987
32 OEC,Nxph4,17,0.1,11.869766509587777,0.31846093551794874
32 OEC,Olig3,17,0.1,11.869766509587777,0.3174437756335241
32 OEC,Onecut2,17,0.1,11.869766509587777,0.2646269702761303
32 OEC,Onecut3,17,0.1,11.869766509587777,0.4878128403244941
32 OEC,Oprd1,17,0.1,11.869766509587777,-0.23696941133360086
32 OEC,Oprk1,17,0.1,11.869766509587777,0.5289369202699142
32 OEC,Oprm1,17,0.1,11.869766509587777,0.7760945841417368
32 OEC,Osbpl3,17,0.1,11.869766509587777,-0.13875828261864523
32 OEC,Osr1,17,0.1,11.869766509587777,0.7226640549848372
32 OEC,Otof,17,0.1,11.869766509587777,0.6324243055471036
32 OEC,Otp,17,0.1,11.869766509587777,0.71457614204825
32 OEC,Otx1,17,0.1,11.869766509587777,0.09845647993475454
32 OEC,Otx2,17,0.1,11.869766509587777,-0.2443169871383702
32 OEC,Ovol2,17,0.1,11.869766509587777,0.5567038493316178
32 OEC,Oxtr,17,0.1,11.869766509587777,0.34909912522128184
32 OEC,P2ry1,17,0.1,11.869766509587777,-0.10813956419415616
32 OEC,P3h2,17,0.1,11.869766509587777,0.6323839874770506
32 OEC,Padi2,17,0.1,11.869766509587777,0.09116946115645447
32 OEC,Pafah1b3,17,0.1,11.869766509587777,-0.09156162250661415
32 OEC,Palld,17,0.1,11.869766509587777,0.8919851601569543
32 OEC,Pamr1,17,0.1,11.869766509587777,0.564119304641078
32 OEC,Pappa,17,0.1,11.869766509587777,0.49023707406091876
32 OEC,Pappa2,17,0.1,11.869766509587777,0.824189209798565
32 OEC,Parm1,17,0.1,11.869766509587777,0.778474931130528
32 OEC,Pax2,17,0.1,11.869766509587777,0.43177823284537553
32 OEC,Pax3,17,0.1,11.869766509587777,-0.17170167262952327
32 OEC,Pax5,17,0.1,11.869766509587777,0.6161036989157903
32 OEC,Pax6,17,0.1,11.869766509587777,-0.15764349288491425
32 OEC,Pax7,17,0.1,11.869766509587777,0.7202495211958225
32 OEC,Pax8,17,0.1,11.869766509587777,0.31777798211042674
32 OEC,Pbx3,17,0.1,11.869766509587777,-0.032785086022334126
32 OEC,Pcdh18,17,0.1,11.869766509587777,0.5850131939959583
32 OEC,Pcdh20,17,0.1,11.869766509587777,0.6049207553524995
32 OEC,Pcdh8,17,0.1,11.869766509587777,0.41771751706702026
32 OEC,Pcp4l1,17,0.1,11.869766509587777,-0.07407694532615067
32 OEC,Pcsk5,17,0.1,11.869766509587777,0.5442404981627366
32 OEC,Pcsk6,17,0.1,11.869766509587777,0.685472249848746
32 OEC,Pde11a,17,0.1,11.869766509587777,0.7903931859246857
32 OEC,Pde1a,17,0.1,11.869766509587777,-0.09540908778778934
32 OEC,Pde3a,17,0.1,11.869766509587777,-0.11735128957167314
32 OEC,Pde5a,17,0.1,11.869766509587777,-0.10350268289102402
32 OEC,Pdgfc,17,0.1,11.869766509587777,-0.05026008222328444
32 OEC,Pdgfd,17,0.1,11.869766509587777,0.31116658233091177
32 OEC,Pdlim1,17,0.1,11.869766509587777,0.917857433761047
32 OEC,Pdlim3,17,0.1,11.869766509587777,0.24621593443120887
32 OEC,Pdyn,17,0.1,11.869766509587777,0.38596411246387236
32 OEC,Pdzrn3,17,0.1,11.869766509587777,-0.012550635114419211
32 OEC,Penk,17,0.1,11.869766509587777,0.2592150882446801
32 OEC,Per2,17,0.1,11.869766509587777,0.38579448747507505
32 OEC,Pgm5,17,0.1,11.869766509587777,0.7936371426310287
32 OEC,Pgr15l,17,0.1,11.869766509587777,0.9175945142108464
32 OEC,Phox2b,17,0.1,11.869766509587777,0.4944732038234253
32 OEC,Piezo2,17,0.1,11.869766509587777,0.751697581900566
32 OEC,Pif1,17,0.1,11.869766509587777,0.818988503871546
32 OEC,Pifo,17,0.1,11.869766509587777,0.8169868057764119
32 OEC,Pim1,17,0.1,11.869766509587777,0.7588658915597831
32 OEC,Pirt,17,0.1,11.869766509587777,0.42666300742414814
32 OEC,Pitx2,17,0.1,11.869766509587777,0.8268111608150074
32 OEC,Pkp2,17,0.1,11.869766509587777,0.8031968844989184
32 OEC,Pla2g5,17,0.1,11.869766509587777,-0.019663870297859987
32 OEC,Pla2g7,17,0.1,11.869766509587777,0.42790603301984165
32 OEC,Plagl1,17,0.1,11.869766509587777,-0.23365027653670903
32 OEC,Plce1,17,0.1,11.869766509587777,0.24014210835594926
32 OEC,Plch1,17,0.1,11.869766509587777,0.45851060032669105
32 OEC,Plcxd3,17,0.1,11.869766509587777,0.42459263113760964
32 OEC,Pld5,17,0.1,11.869766509587777,-0.2136065891635173
32 OEC,Plekha2,17,0.1,11.869766509587777,0.7209696012681849
32 OEC,Plekhd1,17,0.1,11.869766509587777,0.7676131536224928
32 OEC,Plpp4,17,0.1,11.869766509587777,0.725847199264855
32 OEC,Plscr4,17,0.1,11.869766509587777,0.4619872602854113
32 OEC,Plscr5,17,0.1,11.869766509587777,0.8080129495868443
32 OEC,Pmaip1,17,0.1,11.869766509587777,0.6946260018866968
32 OEC,Pmfbp1,17,0.1,11.869766509587777,0.725360358373168
32 OEC,Pnoc,17,0.1,11.869766509587777,0.7576821075000639
32 OEC,Popdc3,17,0.1,11.869766509587777,0.8768479431748734
32 OEC,Pou3f1,17,0.1,11.869766509587777,0.8760970094845166
32 OEC,Pou3f2,17,0.1,11.869766509587777,-0.17496541321474188
32 OEC,Pou3f3,17,0.1,11.869766509587777,0.028979302300530526
32 OEC,Pou4f1,17,0.1,11.869766509587777,0.8564994409623251
32 OEC,Pou4f2,17,0.1,11.869766509587777,0.3519726640890281
32 OEC,Pou6f2,17,0.1,11.869766509587777,0.8115604217342745
32 OEC,Pparg,17,0.1,11.869766509587777,0.2597314054314097
32 OEC,Ppif,17,0.1,11.869766509587777,0.7724089264012091
32 OEC,Ppp1r17,17,0.1,11.869766509587777,0.7111995138150281
32 OEC,Ppp1r1b,17,0.1,11.869766509587777,-0.32500607154888334
32 OEC,Prdm12,17,0.1,11.869766509587777,0.2592316244639487
32 OEC,Prdm13,17,0.1,11.869766509587777,0.8030027304331332
32 OEC,Prdm16,17,0.1,11.869766509587777,-0.23081473999974259
32 OEC,Prdm8,17,0.1,11.869766509587777,0.16133953112785404
32 OEC,Prkcd,17,0.1,11.869766509587777,0.8435376976711376
32 OEC,Prkcq,17,0.1,11.869766509587777,0.7972690575500755
32 OEC,Prkd1,17,0.1,11.869766509587777,0.2776664459345384
32 OEC,Prkg2,17,0.1,11.869766509587777,0.33972449021004375
32 OEC,Prlr,17,0.1,11.869766509587777,-0.2731863765546642
32 OEC,Prom1,17,0.1,11.869766509587777,0.36404718002497494
32 OEC,Prox1,17,0.1,11.869766509587777,-0.11520383037517165
32 OEC,Prph,17,0.1,11.869766509587777,0.22300460896194557
32 OEC,Prrxl1,17,0.1,11.869766509587777,0.8480988493143536
32 OEC,Prss12,17,0.1,11.869766509587777,0.8471141156118334
32 OEC,Prss22,17,0.1,11.869766509587777,0.4354698397881935
32 OEC,Prss23,17,0.1,11.869766509587777,-0.6334535857830073
32 OEC,Prss35,17,0.1,11.869766509587777,0.6421161337378535
32 OEC,Ptger3,17,0.1,11.869766509587777,0.3070520468797203
32 OEC,Ptgs2,17,0.1,11.869766509587777,-0.2500293328042373
32 OEC,Pth2,17,0.1,11.869766509587777,0.8936393567621476
32 OEC,Pth2r,17,0.1,11.869766509587777,0.224030102421737
32 OEC,Pthlh,17,0.1,11.869766509587777,0.7945088181482114
32 OEC,Ptk2b,17,0.1,11.869766509587777,-0.27250718041484023
32 OEC,Ptpn14,17,0.1,11.869766509587777,-0.23614880594997026
32 OEC,Ptprc,17,0.1,11.869766509587777,0.7315383030813902
32 OEC,Ptpru,17,0.1,11.869766509587777,-0.17898655801116786
32 OEC,Pvalb,17,0.1,11.869766509587777,0.8709556810923786
32 OEC,Qpct,17,0.1,11.869766509587777,0.14086006488860012
32 OEC,Qrfpr,17,0.1,11.869766509587777,0.8369224199099176
32 OEC,Rab33a,17,0.1,11.869766509587777,0.6117035824855364
32 OEC,Rab37,17,0.1,11.869766509587777,0.8669129915966803
32 OEC,Rab38,17,0.1,11.869766509587777,0.4708763463647279
32 OEC,Rab3b,17,0.1,11.869766509587777,0.4966297650887437
32 OEC,Rai14,17,0.1,11.869766509587777,0.7923235070931559
32 OEC,Ramp3,17,0.1,11.869766509587777,0.43446743674418586
32 OEC,Ranbp3l,17,0.1,11.869766509587777,-0.24240548688363303
32 OEC,Rarb,17,0.1,11.869766509587777,-0.12675744531983824
32 OEC,Rasd1,17,0.1,11.869766509587777,0.4477561833817361
32 OEC,Rasgrp2,17,0.1,11.869766509587777,0.8179843174375659
32 OEC,Rbm20,17,0.1,11.869766509587777,-0.23851266110912286
32 OEC,Rbp1,17,0.1,11.869766509587777,-0.21428468495643138
32 OEC,Rbp4,17,0.1,11.869766509587777,0.5271660254154026
32 OEC,Rcn1,17,0.1,11.869766509587777,0.4723326673109425
32 OEC,Reln,17,0.1,11.869766509587777,0.6375360435833377
32 OEC,Ret,17,0.1,11.869766509587777,0.5909026367057166
32 OEC,Rgs12,17,0.1,11.869766509587777,-0.30439253715306247
32 OEC,Rgs16,17,0.1,11.869766509587777,0.686184078143999
32 OEC,Rgs5,17,0.1,11.869766509587777,0.5364845760169564
32 OEC,Rgs6,17,0.1,11.869766509587777,0.20654781402489442
32 OEC,Rmst,17,0.1,11.869766509587777,-0.25946761264375184
32 OEC,Rnh1,17,0.1,11.869766509587777,0.33620671378330597
32 OEC,Robo3,17,0.1,11.869766509587777,0.20173660612419878
32 OEC,Ror1,17,0.1,11.869766509587777,0.4939454083125783
32 OEC,Ror2,17,0.1,11.869766509587777,0.7665082945844324
32 OEC,Rorb,17,0.1,11.869766509587777,0.6350064134300952
32 OEC,Rpp25,17,0.1,11.869766509587777,0.635624702598775
32 OEC,Rprm,17,0.1,11.869766509587777,0.7410810434288543
32 OEC,Rreb1,17,0.1,11.869766509587777,-0.2845933336234157
32 OEC,Rskr,17,0.1,11.869766509587777,0.9347359020229737
32 OEC,Rspo1,17,0.1,11.869766509587777,0.8989492171001462
32 OEC,Rspo2,17,0.1,11.869766509587777,0.4571361273139706
32 OEC,Rspo3,17,0.1,11.869766509587777,0.9384412141567992
32 OEC,Runx2,17,0.1,11.869766509587777,0.3270990721135866
32 OEC,Rwdd2a,17,0.1,11.869766509587777,0.8111058050984181
32 OEC,Rxfp1,17,0.1,11.869766509587777,0.36817147667158684
32 OEC,Rxfp2,17,0.1,11.869766509587777,0.8256236939178764
32 OEC,Rxfp3,17,0.1,11.869766509587777,0.6959905435989131
32 OEC,Rxrg,17,0.1,11.869766509587777,0.22931728197499263
32 OEC,S1pr1,17,0.1,11.869766509587777,0.13492730367743694
32 OEC,Sall1,17,0.1,11.869766509587777,0.8328752536288886
32 OEC,Sall3,17,0.1,11.869766509587777,-0.17029604242548618
32 OEC,Samd3,17,0.1,11.869766509587777,0.5530224334262739
32 OEC,Samd5,17,0.1,11.869766509587777,-0.10041480987504751
32 OEC,Satb1,17,0.1,11.869766509587777,-0.43186739347794834
32 OEC,Satb2,17,0.1,11.869766509587777,-0.24986051551054528
32 OEC,Scgn,17,0.1,11.869766509587777,0.7405171041978248
32 OEC,Scml4,17,0.1,11.869766509587777,0.8148777382907386
32 OEC,Scn4b,17,0.1,11.869766509587777,-0.22037236637863816
32 OEC,Scn5a,17,0.1,11.869766509587777,0.7777274494095195
32 OEC,Scn7a,17,0.1,11.869766509587777,0.556298052260318
32 OEC,Scnn1a,17,0.1,11.869766509587777,-0.2175055465622679
32 OEC,Scube2,17,0.1,11.869766509587777,0.7433132999520057
32 OEC,Sec14l5,17,0.1,11.869766509587777,0.36762535539420543
32 OEC,Sema3c,17,0.1,11.869766509587777,-0.2053245981589161
32 OEC,Sema3d,17,0.1,11.869766509587777,0.08675914141396249
32 OEC,Sema3e,17,0.1,11.869766509587777,-0.23414959944234973
32 OEC,Sema5a,17,0.1,11.869766509587777,0.1247285846723425
32 OEC,Sema5b,17,0.1,11.869766509587777,-0.08984615857947771
32 OEC,Sema6a,17,0.1,11.869766509587777,0.597982303965828
32 OEC,Serinc2,17,0.1,11.869766509587777,-0.2355754281354917
32 OEC,Serpina3g,17,0.1,11.869766509587777,0.5860017678039844
32 OEC,Serpina3n,17,0.1,11.869766509587777,0.45707827399894796
32 OEC,Serpina9,17,0.1,11.869766509587777,0.7781258330782874
32 OEC,Serpinb1b,17,0.1,11.869766509587777,0.6584223916133346
32 OEC,Serpinb7,17,0.1,11.869766509587777,0.1799023185779274
32 OEC,Serpinb8,17,0.1,11.869766509587777,0.8360329320153184
32 OEC,Serpine2,17,0.1,11.869766509587777,0.15936033295899038
32 OEC,Serpinf1,17,0.1,11.869766509587777,0.1213726763163163
32 OEC,Sertm1,17,0.1,11.869766509587777,0.23167084184073708
32 OEC,Sfrp1,17,0.1,11.869766509587777,-0.20445411733775828
32 OEC,Sfrp2,17,0.1,11.869766509587777,0.5299957998578626
32 OEC,Sh3rf2,17,0.1,11.869766509587777,-0.20220175195542392
32 OEC,Shisa6,17,0.1,11.869766509587777,0.19731665354740371
32 OEC,Shox2,17,0.1,11.869766509587777,0.6428684383411282
32 OEC,Shroom3,17,0.1,11.869766509587777,-0.4095863437102888
32 OEC,Sim1,17,0.1,11.869766509587777,0.7572392148546037
32 OEC,Six3,17,0.1,11.869766509587777,-0.24927936995338673
32 OEC,Six6,17,0.1,11.869766509587777,0.5997535930738376
32 OEC,Skap1,17,0.1,11.869766509587777,0.16920194384965745
32 OEC,Skor1,17,0.1,11.869766509587777,0.8081111515828671
32 OEC,Skor2,17,0.1,11.869766509587777,0.050792293578588776
32 OEC,Sla,17,0.1,11.869766509587777,0.38613777507879615
32 OEC,Slc10a4,17,0.1,11.869766509587777,-0.02925361882524385
32 OEC,Slc12a8,17,0.1,11.869766509587777,-0.23583779806637298
32 OEC,Slc17a6,17,0.1,11.869766509587777,0.4199928092051921
32 OEC,Slc17a7,17,0.1,11.869766509587777,0.9371378046811534
32 OEC,Slc17a8,17,0.1,11.869766509587777,0.5154506071809921
32 OEC,Slc18a2,17,0.1,11.869766509587777,0.6398742842750497
32 OEC,Slc24a4,17,0.1,11.869766509587777,-0.10527270799317792
32 OEC,Slc25a13,17,0.1,11.869766509587777,0.6738593460888257
32 OEC,Slc26a4,17,0.1,11.869766509587777,0.8675730672806703
32 OEC,Slc30a3,17,0.1,11.869766509587777,0.8273784261649624
32 OEC,Slc32a1,17,0.1,11.869766509587777,0.8420764498817821
32 OEC,Slc35d3,17,0.1,11.869766509587777,0.598787533690514
32 OEC,Slc38a1,17,0.1,11.869766509587777,0.47877237960704716
32 OEC,Slc39a8,17,0.1,11.869766509587777,0.6349300099064173
32 OEC,Slc5a5,17,0.1,11.869766509587777,-0.18725388521221023
32 OEC,Slc5a7,17,0.1,11.869766509587777,0.7852186097943354
32 OEC,Slc6a3,17,0.1,11.869766509587777,0.0068508940133703115
32 OEC,Slc6a4,17,0.1,11.869766509587777,0.26089158242913646
32 OEC,Slc6a5,17,0.1,11.869766509587777,0.6183655302463439
32 OEC,Slc7a10,17,0.1,11.869766509587777,-0.20934550736214802
32 OEC,Slc7a11,17,0.1,11.869766509587777,0.3929475500962879
32 OEC,Slc9a3r1,17,0.1,11.869766509587777,0.9425427225634665
32 OEC,Slco1c1,17,0.1,11.869766509587777,-0.20530651953113155
32 OEC,Slco5a1,17,0.1,11.869766509587777,0.8138860383366331
32 OEC,Slfn9,17,0.1,11.869766509587777,0.5479467409247762
32 OEC,Slit2,17,0.1,11.869766509587777,-0.24499556240346476
32 OEC,Slit3,17,0.1,11.869766509587777,-0.15273931857963294
32 OEC,Slitrk6,17,0.1,11.869766509587777,0.9309052503648527
32 OEC,Sln,17,0.1,11.869766509587777,0.7693789221130118
32 OEC,Smoc2,17,0.1,11.869766509587777,0.7607376794633213
32 OEC,Smpdl3b,17,0.1,11.869766509587777,0.5325503526405501
32 OEC,Sncg,17,0.1,11.869766509587777,-0.11383952639265904
32 OEC,Sntb1,17,0.1,11.869766509587777,0.7355497430456106
32 OEC,Sntg2,17,0.1,11.869766509587777,0.5687052352632039
32 OEC,Snx31,17,0.1,11.869766509587777,0.44729309159332814
32 OEC,Sostdc1,17,0.1,11.869766509587777,-0.36303382843821363
32 OEC,Sox1,17,0.1,11.869766509587777,-0.09601224443085599
32 OEC,Sox10,17,0.1,11.869766509587777,0.5648610936927081
32 OEC,Sox11,17,0.1,11.869766509587777,0.4688735019200622
32 OEC,Sox14,17,0.1,11.869766509587777,-0.3405096004558431
32 OEC,Sox2,17,0.1,11.869766509587777,0.25211375310770273
32 OEC,Sox21,17,0.1,11.869766509587777,-0.05531054343552168
32 OEC,Sox5,17,0.1,11.869766509587777,0.13756715997004967
32 OEC,Sox6,17,0.1,11.869766509587777,-0.16918238717768344
32 OEC,Sox9,17,0.1,11.869766509587777,-0.2204156328474953
32 OEC,Sp8,17,0.1,11.869766509587777,0.39039017406772514
32 OEC,Sp9,17,0.1,11.869766509587777,0.38201625582013676
32 OEC,Spag16,17,0.1,11.869766509587777,0.8635705960873802
32 OEC,Spin2c,17,0.1,11.869766509587777,0.3851092442013814
32 OEC,Spon1,17,0.1,11.869766509587777,0.3224445293267454
32 OEC,Spp1,17,0.1,11.869766509587777,-0.18268219058384186
32 OEC,Sstr1,17,0.1,11.869766509587777,-0.006870504680929766
32 OEC,Sstr2,17,0.1,11.869766509587777,0.3949548163017333
32 OEC,St14,17,0.1,11.869766509587777,0.44437700764549154
32 OEC,St18,17,0.1,11.869766509587777,0.16880986715830099
32 OEC,St3gal1,17,0.1,11.869766509587777,0.536507486983804
32 OEC,St6galnac5,17,0.1,11.869766509587777,0.6088015310089208
32 OEC,St8sia2,17,0.1,11.869766509587777,0.554449435288749
32 OEC,St8sia6,17,0.1,11.869766509587777,0.39701746818026723
32 OEC,Stac,17,0.1,11.869766509587777,0.05230846849401817
32 OEC,Stac2,17,0.1,11.869766509587777,0.9256101471636221
32 OEC,Stard5,17,0.1,11.869766509587777,0.7689993618351135
32 OEC,Stc1,17,0.1,11.869766509587777,-0.22017729824701907
