class,gene,n_slices,z_min,z_max,z_coherence
24 MY Glut,Lncenc1,19,0.6198209509757062,13.057739820419144,0.35416539134114594
24 MY Glut,Lnp1,19,0.6198209509757062,13.057739820419144,0.6736261437566878
24 MY Glut,Lpar1,19,0.6198209509757062,13.057739820419144,-0.20657679282573088
24 MY Glut,Lpl,19,0.6198209509757062,13.057739820419144,-0.1898938941428895
24 MY Glut,Lrat,19,0.6198209509757062,13.057739820419144,0.29490993472227917
24 MY Glut,Lratd2,19,0.6198209509757062,13.057739820419144,-0.1252856249031847
24 MY Glut,Lrp4,19,0.6198209509757062,13.057739820419144,-0.3166172708005732
24 MY Glut,Lrrc10b,19,0.6198209509757062,13.057739820419144,0.7069144184593241
24 MY Glut,Lrrc38,19,0.6198209509757062,13.057739820419144,0.13550646196545482
24 MY Glut,Lrrc55,19,0.6198209509757062,13.057739820419144,0.9686358516541974
24 MY Glut,Lsp1,19,0.6198209509757062,13.057739820419144,0.45531652777635473
24 MY Glut,Ltbp1,19,0.6198209509757062,13.057739820419144,0.06352847785119078
24 MY Glut,Ly6g6e,19,0.6198209509757062,13.057739820419144,0.5308816517111097
24 MY Glut,Lypd1,19,0.6198209509757062,13.057739820419144,0.5739078589041703
24 MY Glut,Lypd6,19,0.6198209509757062,13.057739820419144,0.1283818228869176
24 MY Glut,Lypd6b,19,0.6198209509757062,13.057739820419144,0.10320938566028956
24 MY Glut,Mab21l1,19,0.6198209509757062,13.057739820419144,-0.13585175547527115
24 MY Glut,Mab21l2,19,0.6198209509757062,13.057739820419144,0.8148608979238485
24 MY Glut,Maf,19,0.6198209509757062,13.057739820419144,0.4006104267885493
24 MY Glut,Mafa,19,0.6198209509757062,13.057739820419144,-0.060957656930733
24 MY Glut,Mafb,19,0.6198209509757062,13.057739820419144,0.16241494900797546
24 MY Glut,Maged2,19,0.6198209509757062,13.057739820419144,0.28524663387884663
24 MY Glut,Mamdc2,19,0.6198209509757062,13.057739820419144,0.4653647930807918
24 MY Glut,Man1a,19,0.6198209509757062,13.057739820419144,-0.2153604581072448
24 MY Glut,Map3k20,19,0.6198209509757062,13.057739820419144,-0.3282212301218774
24 MY Glut,Marcksl1,19,0.6198209509757062,13.057739820419144,0.1637622932346225
24 MY Glut,Masp1,19,0.6198209509757062,13.057739820419144,0.9402481633689341
24 MY Glut,Matn2,19,0.6198209509757062,13.057739820419144,0.9934933272440903
24 MY Glut,Mbnl3,19,0.6198209509757062,13.057739820419144,0.7779142969568739
24 MY Glut,Mc4r,19,0.6198209509757062,13.057739820419144,-0.11746757631303595
24 MY Glut,Mcm6,19,0.6198209509757062,13.057739820419144,-0.15476073310466307
24 MY Glut,Mctp2,19,0.6198209509757062,13.057739820419144,0.7723137335749526
24 MY Glut,Mcub,19,0.6198209509757062,13.057739820419144,0.06171402231048261
24 MY Glut,Mdfic,19,0.6198209509757062,13.057739820419144,0.411541020467457
24 MY Glut,Mdga1,19,0.6198209509757062,13.057739820419144,-0.1886942800309581
24 MY Glut,Mecom,19,0.6198209509757062,13.057739820419144,0.2913600805361488
24 MY Glut,Medag,19,0.6198209509757062,13.057739820419144,0.8894863308429803
24 MY Glut,Mef2c,19,0.6198209509757062,13.057739820419144,0.5392720172041733
24 MY Glut,Megf11,19,0.6198209509757062,13.057739820419144,-0.27318319522973245
24 MY Glut,Meis1,19,0.6198209509757062,13.057739820419144,0.3543715572423766
24 MY Glut,Meis2,19,0.6198209509757062,13.057739820419144,-0.0105657668286224
24 MY Glut,Meox2,19,0.6198209509757062,13.057739820419144,0.7816551751794707
24 MY Glut,Met,19,0.6198209509757062,13.057739820419144,0.49865130962406146
24 MY Glut,Mfge8,19,0.6198209509757062,13.057739820419144,0.3087555595507277
24 MY Glut,Mirt1,19,0.6198209509757062,13.057739820419144,0.9327969144995161
24 MY Glut,Mkx,19,0.6198209509757062,13.057739820419144,0.6746858751183817
24 MY Glut,Mme,19,0.6198209509757062,13.057739820419144,-0.18966438324811336
24 MY Glut,Mmel1,19,0.6198209509757062,13.057739820419144,0.3267320920898732
24 MY Glut,Mog,19,0.6198209509757062,13.057739820419144,-0.15893680986870487
24 MY Glut,Moxd1,19,0.6198209509757062,13.057739820419144,-0.11952045324941699
24 MY Glut,Mpped2,19,0.6198209509757062,13.057739820419144,0.3659911933986903
24 MY Glut,Mrap2,19,0.6198209509757062,13.057739820419144,0.23558824520890598
24 MY Glut,Mrpl16,19,0.6198209509757062,13.057739820419144,0.31173332869606135
24 MY Glut,Mybpc1,19,0.6198209509757062,13.057739820419144,0.6011128380999713
24 MY Glut,Myl4,19,0.6198209509757062,13.057739820419144,-0.1873645984344448
24 MY Glut,Mylk,19,0.6198209509757062,13.057739820419144,0.9864986612234959
24 MY Glut,Myo3b,19,0.6198209509757062,13.057739820419144,-0.1521942006575055
24 MY Glut,Myo5b,19,0.6198209509757062,13.057739820419144,0.5166182312629793
24 MY Glut,Nbl1,19,0.6198209509757062,13.057739820419144,-0.044422121137412604
24 MY Glut,Ndnf,19,0.6198209509757062,13.057739820419144,0.930768781279594
24 MY Glut,Ndst4,19,0.6198209509757062,13.057739820419144,-0.16379542686121476
24 MY Glut,Necab1,19,0.6198209509757062,13.057739820419144,0.2167789956942802
24 MY Glut,Nefh,19,0.6198209509757062,13.057739820419144,0.6756380186360674
24 MY Glut,Nek10,19,0.6198209509757062,13.057739820419144,0.5422601962051773
24 MY Glut,Nell1,19,0.6198209509757062,13.057739820419144,0.615990608600982
24 MY Glut,Neurod2,19,0.6198209509757062,13.057739820419144,0.03951117937647757
24 MY Glut,Neurod6,19,0.6198209509757062,13.057739820419144,0.4227702193290547
24 MY Glut,Nfam1,19,0.6198209509757062,13.057739820419144,-0.15257086483029378
24 MY Glut,Nfatc1,19,0.6198209509757062,13.057739820419144,-0.13505486763663424
24 MY Glut,Nfia,19,0.6198209509757062,13.057739820419144,-0.16479991776674457
24 MY Glut,Nfib,19,0.6198209509757062,13.057739820419144,-0.05468698588656118
24 MY Glut,Nfix,19,0.6198209509757062,13.057739820419144,0.10254626604054057
24 MY Glut,Nfkbib,19,0.6198209509757062,13.057739820419144,-0.21956824702919456
24 MY Glut,Ngb,19,0.6198209509757062,13.057739820419144,-0.062432624440484766
24 MY Glut,Ngf,19,0.6198209509757062,13.057739820419144,0.7805384572567117
24 MY Glut,Nhlh2,19,0.6198209509757062,13.057739820419144,0.6300497713107376
24 MY Glut,Nkd1,19,0.6198209509757062,13.057739820419144,0.12417021678207066
24 MY Glut,Nkx2-1,19,0.6198209509757062,13.057739820419144,-0.13507170241468558
24 MY Glut,Nkx2-2,19,0.6198209509757062,13.057739820419144,-0.22254654974921909
24 MY Glut,Nkx2-4,19,0.6198209509757062,13.057739820419144,0.5712169768816827
24 MY Glut,Nkx6-1,19,0.6198209509757062,13.057739820419144,0.03036948935588315
24 MY Glut,Nmur2,19,0.6198209509757062,13.057739820419144,0.9538311357787576
24 MY Glut,Nox4,19,0.6198209509757062,13.057739820419144,0.5217249155122407
24 MY Glut,Npas1,19,0.6198209509757062,13.057739820419144,0.3040375963930744
24 MY Glut,Npas3,19,0.6198209509757062,13.057739820419144,0.2719113538015102
24 MY Glut,Npas4,19,0.6198209509757062,13.057739820419144,0.39531709581338087
24 MY Glut,Npbwr1,19,0.6198209509757062,13.057739820419144,0.4646911502489389
24 MY Glut,Npffr2,19,0.6198209509757062,13.057739820419144,-0.009373126269450038
24 MY Glut,Npnt,19,0.6198209509757062,13.057739820419144,-0.07372113077964244
24 MY Glut,Npr3,19,0.6198209509757062,13.057739820419144,0.8160280289678843
24 MY Glut,Npsr1,19,0.6198209509757062,13.057739820419144,0.6160256756917161
24 MY Glut,Nptx2,19,0.6198209509757062,13.057739820419144,0.99089635521596
24 MY Glut,Npy1r,19,0.6198209509757062,13.057739820419144,0.5879490084268855
24 MY Glut,Npy2r,19,0.6198209509757062,13.057739820419144,0.11791410808170624
24 MY Glut,Nr2e1,19,0.6198209509757062,13.057739820419144,-0.08043139860035856
24 MY Glut,Nr2f1,19,0.6198209509757062,13.057739820419144,0.4327146842399094
24 MY Glut,Nr2f2,19,0.6198209509757062,13.057739820419144,0.01949820204846398
24 MY Glut,Nr4a2,19,0.6198209509757062,13.057739820419144,-0.08950490111944752
24 MY Glut,Nr4a3,19,0.6198209509757062,13.057739820419144,0.4316286410307205
24 MY Glut,Nr5a1,19,0.6198209509757062,13.057739820419144,0.6838675929259496
24 MY Glut,Nr5a2,19,0.6198209509757062,13.057739820419144,0.6184883619476886
24 MY Glut,Ntf3,19,0.6198209509757062,13.057739820419144,-0.012751397546686043
24 MY Glut,Ntn1,19,0.6198209509757062,13.057739820419144,-0.1258495258239237
24 MY Glut,Ntng1,19,0.6198209509757062,13.057739820419144,0.9041206331181659
24 MY Glut,Ntrk3,19,0.6198209509757062,13.057739820419144,0.7687311713285254
24 MY Glut,Nts,19,0.6198209509757062,13.057739820419144,0.12514323092899698
24 MY Glut,Ntsr1,19,0.6198209509757062,13.057739820419144,0.018796651510435712
24 MY Glut,Ntsr2,19,0.6198209509757062,13.057739820419144,0.6223348274295073
24 MY Glut,Nudt14,19,0.6198209509757062,13.057739820419144,-0.2909743065785091
24 MY Glut,Nwd2,19,0.6198209509757062,13.057739820419144,-0.11040975108989651
24 MY Glut,Nxph1,19,0.6198209509757062,13.057739820419144,0.2111909499982297
24 MY Glut,Nxph2,19,0.6198209509757062,13.057739820419144,0.1510855178460256
24 MY Glut,Nxph3,19,0.6198209509757062,13.057739820419144,0.7353985731877817
24 MY Glut,Nxph4,19,0.6198209509757062,13.057739820419144,0.4875259719395639
24 MY Glut,Olig3,19,0.6198209509757062,13.057739820419144,0.7790720657168315
24 MY Glut,Onecut2,19,0.6198209509757062,13.057739820419144,0.027913256419012246
24 MY Glut,Onecut3,19,0.6198209509757062,13.057739820419144,0.3624731281868247
24 MY Glut,Oprd1,19,0.6198209509757062,13.057739820419144,0.39232769879035123
24 MY Glut,Oprk1,19,0.6198209509757062,13.057739820419144,0.6781139610354185
24 MY Glut,Oprm1,19,0.6198209509757062,13.057739820419144,0.3979395678854353
24 MY Glut,Osbpl3,19,0.6198209509757062,13.057739820419144,0.13683539915591075
24 MY Glut,Osr1,19,0.6198209509757062,13.057739820419144,0.7343121157606388
24 MY Glut,Otof,19,0.6198209509757062,13.057739820419144,0.11794306656206092
24 MY Glut,Otp,19,0.6198209509757062,13.057739820419144,0.535294777273475
24 MY Glut,Otx1,19,0.6198209509757062,13.057739820419144,-0.14469895011270117
24 MY Glut,Otx2,19,0.6198209509757062,13.057739820419144,-0.20091143320521418
24 MY Glut,Ovol2,19,0.6198209509757062,13.057739820419144,-0.13661324828287869
24 MY Glut,Oxtr,19,0.6198209509757062,13.057739820419144,-0.09643724217221589
24 MY Glut,P2ry1,19,0.6198209509757062,13.057739820419144,0.5095045677684678
24 MY Glut,P3h2,19,0.6198209509757062,13.057739820419144,-0.09586567936125576
24 MY Glut,Padi2,19,0.6198209509757062,13.057739820419144,-0.02268902340768856
24 MY Glut,Pafah1b3,19,0.6198209509757062,13.057739820419144,0.2563973464414604
24 MY Glut,Palld,19,0.6198209509757062,13.057739820419144,0.133768179105301
24 MY Glut,Pamr1,19,0.6198209509757062,13.057739820419144,0.7986870368978829
24 MY Glut,Pappa,19,0.6198209509757062,13.057739820419144,-0.015213221627931803
24 MY Glut,Pappa2,19,0.6198209509757062,13.057739820419144,-0.0914017136762633
24 MY Glut,Parm1,19,0.6198209509757062,13.057739820419144,0.5113838846546965
24 MY Glut,Pax2,19,0.6198209509757062,13.057739820419144,0.023260021268199562
24 MY Glut,Pax3,19,0.6198209509757062,13.057739820419144,-0.06867239172445669
24 MY Glut,Pax5,19,0.6198209509757062,13.057739820419144,-0.11130817400901738
24 MY Glut,Pax6,19,0.6198209509757062,13.057739820419144,0.6793283509167218
24 MY Glut,Pax7,19,0.6198209509757062,13.057739820419144,-0.1273743371086135
24 MY Glut,Pax8,19,0.6198209509757062,13.057739820419144,-0.051270203651867144
24 MY Glut,Pbx3,19,0.6198209509757062,13.057739820419144,-0.15003060751705125
24 MY Glut,Pcdh18,19,0.6198209509757062,13.057739820419144,0.7895307235255155
24 MY Glut,Pcdh20,19,0.6198209509757062,13.057739820419144,-0.137040424568734
24 MY Glut,Pcdh8,19,0.6198209509757062,13.057739820419144,0.8233326131861577
24 MY Glut,Pcp4l1,19,0.6198209509757062,13.057739820419144,0.14238024063224844
24 MY Glut,Pcsk5,19,0.6198209509757062,13.057739820419144,0.1974146726013587
24 MY Glut,Pcsk6,19,0.6198209509757062,13.057739820419144,-0.0819746752841981
24 MY Glut,Pde11a,19,0.6198209509757062,13.057739820419144,0.336249284571664
24 MY Glut,Pde1a,19,0.6198209509757062,13.057739820419144,-0.062486934347435096
24 MY Glut,Pde3a,19,0.6198209509757062,13.057739820419144,0.19195556821525886
24 MY Glut,Pde5a,19,0.6198209509757062,13.057739820419144,0.20969738531114615
24 MY Glut,Pdgfc,19,0.6198209509757062,13.057739820419144,-0.11744052430937114
24 MY Glut,Pdgfd,19,0.6198209509757062,13.057739820419144,0.01160581757830938
24 MY Glut,Pdlim1,19,0.6198209509757062,13.057739820419144,-0.05770546111347143
24 MY Glut,Pdlim3,19,0.6198209509757062,13.057739820419144,-0.27000534774854873
24 MY Glut,Pdyn,19,0.6198209509757062,13.057739820419144,0.7517305412648695
24 MY Glut,Pdzrn3,19,0.6198209509757062,13.057739820419144,0.07923971781959069
24 MY Glut,Penk,19,0.6198209509757062,13.057739820419144,0.6298035754171798
24 MY Glut,Per2,19,0.6198209509757062,13.057739820419144,0.2334141344993335
24 MY Glut,Pgm5,19,0.6198209509757062,13.057739820419144,-0.18858059001849223
24 MY Glut,Pgr15l,19,0.6198209509757062,13.057739820419144,0.19031831013407208
24 MY Glut,Phox2b,19,0.6198209509757062,13.057739820419144,0.7751790453614643
24 MY Glut,Piezo2,19,0.6198209509757062,13.057739820419144,-0.19906603258634917
24 MY Glut,Pif1,19,0.6198209509757062,13.057739820419144,0.8614367492976431
24 MY Glut,Pifo,19,0.6198209509757062,13.057739820419144,0.735772154027913
24 MY Glut,Pim1,19,0.6198209509757062,13.057739820419144,0.7829992927102689
24 MY Glut,Pirt,19,0.6198209509757062,13.057739820419144,0.8094854267948788
24 MY Glut,Pitx2,19,0.6198209509757062,13.057739820419144,-0.11970840373128187
24 MY Glut,Pkp2,19,0.6198209509757062,13.057739820419144,0.5792302245201846
24 MY Glut,Pla2g5,19,0.6198209509757062,13.057739820419144,-0.021558008493100588
24 MY Glut,Pla2g7,19,0.6198209509757062,13.057739820419144,0.6159003935741311
24 MY Glut,Plagl1,19,0.6198209509757062,13.057739820419144,0.5700603679010747
24 MY Glut,Plce1,19,0.6198209509757062,13.057739820419144,0.4214635363098035
24 MY Glut,Plch1,19,0.6198209509757062,13.057739820419144,0.0034878621401912458
24 MY Glut,Plcxd3,19,0.6198209509757062,13.057739820419144,0.9338715999435738
24 MY Glut,Pld5,19,0.6198209509757062,13.057739820419144,0.03548016811442552
24 MY Glut,Plekha2,19,0.6198209509757062,13.057739820419144,-0.09634822769819888
24 MY Glut,Plekhd1,19,0.6198209509757062,13.057739820419144,0.42583821451848175
24 MY Glut,Plpp4,19,0.6198209509757062,13.057739820419144,-0.022993102820413617
24 MY Glut,Plscr4,19,0.6198209509757062,13.057739820419144,0.3034146077365525
24 MY Glut,Plscr5,19,0.6198209509757062,13.057739820419144,0.5639805457606616
24 MY Glut,Pmaip1,19,0.6198209509757062,13.057739820419144,-0.1494917523605963
24 MY Glut,Pmfbp1,19,0.6198209509757062,13.057739820419144,0.44436662774456737
24 MY Glut,Pnoc,19,0.6198209509757062,13.057739820419144,-0.13079432260557336
24 MY Glut,Popdc3,19,0.6198209509757062,13.057739820419144,-0.11153477283368357
24 MY Glut,Pou3f1,19,0.6198209509757062,13.057739820419144,0.9420402596847194
24 MY Glut,Pou3f2,19,0.6198209509757062,13.057739820419144,0.7994880457532255
24 MY Glut,Pou3f3,19,0.6198209509757062,13.057739820419144,-0.1016888375134512
24 MY Glut,Pou4f1,19,0.6198209509757062,13.057739820419144,0.16300281394023783
24 MY Glut,Pou4f2,19,0.6198209509757062,13.057739820419144,0.3961714832013997
24 MY Glut,Pou6f2,19,0.6198209509757062,13.057739820419144,-0.07961477863222012
24 MY Glut,Pparg,19,0.6198209509757062,13.057739820419144,-0.10939397378574646
24 MY Glut,Ppif,19,0.6198209509757062,13.057739820419144,0.025573342210910847
24 MY Glut,Ppp1r17,19,0.6198209509757062,13.057739820419144,-0.10274752327810552
24 MY Glut,Ppp1r1b,19,0.6198209509757062,13.057739820419144,0.4118541544016415
24 MY Glut,Prdm12,19,0.6198209509757062,13.057739820419144,-0.14964135239078918
24 MY Glut,Prdm13,19,0.6198209509757062,13.057739820419144,0.45830945127143174
24 MY Glut,Prdm16,19,0.6198209509757062,13.057739820419144,0.831931098817206
24 MY Glut,Prdm8,19,0.6198209509757062,13.057739820419144,-0.11672183920336011
24 MY Glut,Prkcd,19,0.6198209509757062,13.057739820419144,-0.13458298239627411
24 MY Glut,Prkcq,19,0.6198209509757062,13.057739820419144,-0.16526708659505598
24 MY Glut,Prkd1,19,0.6198209509757062,13.057739820419144,-0.13330261845384211
24 MY Glut,Prkg2,19,0.6198209509757062,13.057739820419144,0.8254401535807482
24 MY Glut,Prlr,19,0.6198209509757062,13.057739820419144,0.6806399332674504
24 MY Glut,Prom1,19,0.6198209509757062,13.057739820419144,-0.030300136617047103
24 MY Glut,Prox1,19,0.6198209509757062,13.057739820419144,0.15221071544727707
24 MY Glut,Prph,19,0.6198209509757062,13.057739820419144,0.6366701935890069
24 MY Glut,Prrxl1,19,0.6198209509757062,13.057739820419144,0.8652171702713747
24 MY Glut,Prss12,19,0.6198209509757062,13.057739820419144,0.19805309608472568
24 MY Glut,Prss22,19,0.6198209509757062,13.057739820419144,0.6117732329665931
24 MY Glut,Prss23,19,0.6198209509757062,13.057739820419144,-0.11563113202633622
24 MY Glut,Prss35,19,0.6198209509757062,13.057739820419144,-0.02077245823054927
24 MY Glut,Ptger3,19,0.6198209509757062,13.057739820419144,0.983051963985199
24 MY Glut,Ptgs2,19,0.6198209509757062,13.057739820419144,-0.2140330277722767
24 MY Glut,Pth2,19,0.6198209509757062,13.057739820419144,0.4501210502211928
24 MY Glut,Pth2r,19,0.6198209509757062,13.057739820419144,-0.08977145319680568
24 MY Glut,Pthlh,19,0.6198209509757062,13.057739820419144,0.784172170001907
24 MY Glut,Ptk2b,19,0.6198209509757062,13.057739820419144,0.44502129357887404
24 MY Glut,Ptpn14,19,0.6198209509757062,13.057739820419144,0.5967267225159475
24 MY Glut,Ptprc,19,0.6198209509757062,13.057739820419144,-0.12241787050644481
24 MY Glut,Ptpru,19,0.6198209509757062,13.057739820419144,-0.17724535737864705
24 MY Glut,Pvalb,19,0.6198209509757062,13.057739820419144,0.791740783204794
24 MY Glut,Qpct,19,0.6198209509757062,13.057739820419144,-0.07743872719136102
24 MY Glut,Qrfpr,19,0.6198209509757062,13.057739820419144,-0.05056797867045192
24 MY Glut,Rab33a,19,0.6198209509757062,13.057739820419144,-0.2259163273549496
24 MY Glut,Rab37,19,0.6198209509757062,13.057739820419144,0.6612477278379799
24 MY Glut,Rab38,19,0.6198209509757062,13.057739820419144,0.9324625485080307
24 MY Glut,Rab3b,19,0.6198209509757062,13.057739820419144,0.9238915942484908
24 MY Glut,Rai14,19,0.6198209509757062,13.057739820419144,-0.09520653662247082
24 MY Glut,Ramp3,19,0.6198209509757062,13.057739820419144,0.22444039869353696
24 MY Glut,Ranbp3l,19,0.6198209509757062,13.057739820419144,-0.16298681969991127
24 MY Glut,Rarb,19,0.6198209509757062,13.057739820419144,-0.23237557606304673
24 MY Glut,Rasd1,19,0.6198209509757062,13.057739820419144,0.9011948708236109
24 MY Glut,Rasgrp2,19,0.6198209509757062,13.057739820419144,0.44205209329210904
24 MY Glut,Rbm20,19,0.6198209509757062,13.057739820419144,0.8391992266958911
24 MY Glut,Rbp1,19,0.6198209509757062,13.057739820419144,-0.13138889457242592
24 MY Glut,Rbp4,19,0.6198209509757062,13.057739820419144,-0.025005936037515383
24 MY Glut,Rcn1,19,0.6198209509757062,13.057739820419144,-0.23361612766644987
24 MY Glut,Reln,19,0.6198209509757062,13.057739820419144,0.9578340216031214
24 MY Glut,Ret,19,0.6198209509757062,13.057739820419144,0.7372372715036923
24 MY Glut,Rgs12,19,0.6198209509757062,13.057739820419144,0.3606655964989834
24 MY Glut,Rgs16,19,0.6198209509757062,13.057739820419144,0.21003639031889143
24 MY Glut,Rgs5,19,0.6198209509757062,13.057739820419144,-0.19592551284677898
24 MY Glut,Rgs6,19,0.6198209509757062,13.057739820419144,0.7035779410977672
