class,gene,n_slices,z_min,z_max,z_coherence
06 CTX-CGE GABA,Eya1,23,0.2,10.354266571312971,0.5774825757961572
06 CTX-CGE GABA,Eya2,23,0.2,10.354266571312971,-0.058139959076729954
06 CTX-CGE GABA,Eya4,23,0.2,10.354266571312971,0.2463668432247804
06 CTX-CGE GABA,Fam107a,23,0.2,10.354266571312971,0.7325477499003887
06 CTX-CGE GABA,Fam122b,23,0.2,10.354266571312971,0.21703007445046738
06 CTX-CGE GABA,Fam163a,23,0.2,10.354266571312971,0.23585817725656735
06 CTX-CGE GABA,Fam20a,23,0.2,10.354266571312971,0.7197694018269731
06 CTX-CGE GABA,Fam43a,23,0.2,10.354266571312971,-0.2159989748426422
06 CTX-CGE GABA,Fat1,23,0.2,10.354266571312971,0.8949446936958563
06 CTX-CGE GABA,Fat2,23,0.2,10.354266571312971,0.6644087920861905
06 CTX-CGE GABA,Fat4,23,0.2,10.354266571312971,0.7942012623307207
06 CTX-CGE GABA,Fbln1,23,0.2,10.354266571312971,0.6493299346648331
06 CTX-CGE GABA,Fbln2,23,0.2,10.354266571312971,0.9173750655322243
06 CTX-CGE GABA,Fbln5,23,0.2,10.354266571312971,0.3584204594844621
06 CTX-CGE GABA,Fbn1,23,0.2,10.354266571312971,0.8119111712040938
06 CTX-CGE GABA,Fbn2,23,0.2,10.354266571312971,0.5266374726808695
06 CTX-CGE GABA,Fbxw13,23,0.2,10.354266571312971,-0.2873098017875111
06 CTX-CGE GABA,Fezf1,23,0.2,10.354266571312971,0.5326185961748418
06 CTX-CGE GABA,Fezf2,23,0.2,10.354266571312971,0.6633559403141901
06 CTX-CGE GABA,Fgd5,23,0.2,10.354266571312971,0.9096332556060579
06 CTX-CGE GABA,Fgf1,23,0.2,10.354266571312971,0.6935397735621308
06 CTX-CGE GABA,Fgf10,23,0.2,10.354266571312971,0.6929899744135584
06 CTX-CGE GABA,Fgf11,23,0.2,10.354266571312971,0.7539162110880185
06 CTX-CGE GABA,Fgf13,23,0.2,10.354266571312971,0.9751567195127528
06 CTX-CGE GABA,Fgf18,23,0.2,10.354266571312971,-0.13637589604938005
06 CTX-CGE GABA,Fgf3,23,0.2,10.354266571312971,-0.3090471530101778
06 CTX-CGE GABA,Fibcd1,23,0.2,10.354266571312971,-0.14585010460441894
06 CTX-CGE GABA,Fibin,23,0.2,10.354266571312971,-0.16564257881780667
06 CTX-CGE GABA,Fign,23,0.2,10.354266571312971,0.9095097132502354
06 CTX-CGE GABA,Filip1,23,0.2,10.354266571312971,-0.2185079846355434
06 CTX-CGE GABA,Fli1,23,0.2,10.354266571312971,0.16238505160229186
06 CTX-CGE GABA,Fmo1,23,0.2,10.354266571312971,0.9294110828091205
06 CTX-CGE GABA,Fn1,23,0.2,10.354266571312971,0.49338679640964994
06 CTX-CGE GABA,Fndc1,23,0.2,10.354266571312971,0.7768000287226816
06 CTX-CGE GABA,Folh1,23,0.2,10.354266571312971,-0.1450157776246927
06 CTX-CGE GABA,Fosb,23,0.2,10.354266571312971,-0.1489644608802345
06 CTX-CGE GABA,Fosl2,23,0.2,10.354266571312971,-0.21575413703682186
06 CTX-CGE GABA,Foxa1,23,0.2,10.354266571312971,0.6581271995243888
06 CTX-CGE GABA,Foxa2,23,0.2,10.354266571312971,0.14296939047104162
06 CTX-CGE GABA,Foxb1,23,0.2,10.354266571312971,-0.1488384340063571
06 CTX-CGE GABA,Foxd2,23,0.2,10.354266571312971,0.6227098955057243
06 CTX-CGE GABA,Foxo1,23,0.2,10.354266571312971,0.6571446433332295
06 CTX-CGE GABA,Fras1,23,0.2,10.354266571312971,-0.24625375699115612
06 CTX-CGE GABA,Frem1,23,0.2,10.354266571312971,0.9235445970216021
06 CTX-CGE GABA,Frem2,23,0.2,10.354266571312971,0.6553442284566683
06 CTX-CGE GABA,Frem3,23,0.2,10.354266571312971,0.07874595266593833
06 CTX-CGE GABA,Frmd7,23,0.2,10.354266571312971,0.2537674406795308
06 CTX-CGE GABA,Frzb,23,0.2,10.354266571312971,0.10522781651479376
06 CTX-CGE GABA,Fst,23,0.2,10.354266571312971,-0.18109141195852768
06 CTX-CGE GABA,Fstl5,23,0.2,10.354266571312971,-0.14251908044138312
06 CTX-CGE GABA,Fyb,23,0.2,10.354266571312971,0.46503704804299173
06 CTX-CGE GABA,Fzd2,23,0.2,10.354266571312971,0.3404308048722172
06 CTX-CGE GABA,Fzd5,23,0.2,10.354266571312971,0.4848594477676598
06 CTX-CGE GABA,Gabbr2,23,0.2,10.354266571312971,0.9300059366146615
06 CTX-CGE GABA,Gabra6,23,0.2,10.354266571312971,0.7466212526698943
06 CTX-CGE GABA,Gabre,23,0.2,10.354266571312971,0.7427899420689893
06 CTX-CGE GABA,Gabrq,23,0.2,10.354266571312971,0.6405303072923497
06 CTX-CGE GABA,Gad2,23,0.2,10.354266571312971,0.9021369969802001
06 CTX-CGE GABA,Gal,23,0.2,10.354266571312971,0.1307900039136064
06 CTX-CGE GABA,Galnt14,23,0.2,10.354266571312971,0.30150635450113233
06 CTX-CGE GABA,Galnt18,23,0.2,10.354266571312971,0.551676482663536
06 CTX-CGE GABA,Galr1,23,0.2,10.354266571312971,-0.11960547032764149
06 CTX-CGE GABA,Gas2l3,23,0.2,10.354266571312971,-0.016215277054493323
06 CTX-CGE GABA,Gata2,23,0.2,10.354266571312971,-0.044315163248367734
06 CTX-CGE GABA,Gata3,23,0.2,10.354266571312971,0.8369029982716136
06 CTX-CGE GABA,Gbx2,23,0.2,10.354266571312971,-0.047298184542615154
06 CTX-CGE GABA,Gck,23,0.2,10.354266571312971,0.7859128942834217
06 CTX-CGE GABA,Gcnt4,23,0.2,10.354266571312971,-0.23527217857343388
06 CTX-CGE GABA,Gda,23,0.2,10.354266571312971,0.9390361788649262
06 CTX-CGE GABA,Gdf6,23,0.2,10.354266571312971,0.8163607346456604
06 CTX-CGE GABA,Gem,23,0.2,10.354266571312971,-0.29280956645064526
06 CTX-CGE GABA,Gfap,23,0.2,10.354266571312971,0.3557878280157582
06 CTX-CGE GABA,Gfra1,23,0.2,10.354266571312971,0.015831393149650395
06 CTX-CGE GABA,Gja1,23,0.2,10.354266571312971,-0.06258313561011902
06 CTX-CGE GABA,Gldn,23,0.2,10.354266571312971,0.8225069351769706
06 CTX-CGE GABA,Gli2,23,0.2,10.354266571312971,0.3267300885726676
06 CTX-CGE GABA,Gli3,23,0.2,10.354266571312971,0.382244488820987
06 CTX-CGE GABA,Glis3,23,0.2,10.354266571312971,-0.24731017934420607
06 CTX-CGE GABA,Glp2r,23,0.2,10.354266571312971,0.5248330432423141
06 CTX-CGE GABA,Glra1,23,0.2,10.354266571312971,0.8941420397695049
06 CTX-CGE GABA,Glra2,23,0.2,10.354266571312971,0.6710840862002652
06 CTX-CGE GABA,Glra3,23,0.2,10.354266571312971,-0.16617628780915997
06 CTX-CGE GABA,Glt8d2,23,0.2,10.354266571312971,-0.19739745137768452
06 CTX-CGE GABA,Gm30564,23,0.2,10.354266571312971,0.22453128257518248
06 CTX-CGE GABA,Gna14,23,0.2,10.354266571312971,0.7708751875784559
06 CTX-CGE GABA,Gnb3,23,0.2,10.354266571312971,0.09584991045210156
06 CTX-CGE GABA,Gng8,23,0.2,10.354266571312971,0.2313166161867381
06 CTX-CGE GABA,Gnrh1,23,0.2,10.354266571312971,0.28694921534988327
06 CTX-CGE GABA,Gpc3,23,0.2,10.354266571312971,-0.14762576738022423
06 CTX-CGE GABA,Gpc4,23,0.2,10.354266571312971,0.7615158353922729
06 CTX-CGE GABA,Gpr101,23,0.2,10.354266571312971,0.46280092591164146
06 CTX-CGE GABA,Gpr139,23,0.2,10.354266571312971,0.7147857370829005
06 CTX-CGE GABA,Gpr149,23,0.2,10.354266571312971,0.5161995124761332
06 CTX-CGE GABA,Gpr150,23,0.2,10.354266571312971,0.4508556168863415
06 CTX-CGE GABA,Gpr26,23,0.2,10.354266571312971,0.2446754257741074
06 CTX-CGE GABA,Gpr37l1,23,0.2,10.354266571312971,-0.2766770331940522
06 CTX-CGE GABA,Gpr39,23,0.2,10.354266571312971,0.6601025108816176
06 CTX-CGE GABA,Gpr4,23,0.2,10.354266571312971,0.37942198132640204
06 CTX-CGE GABA,Gpr50,23,0.2,10.354266571312971,-0.01717948934333395
06 CTX-CGE GABA,Gpr6,23,0.2,10.354266571312971,-0.11938245572937066
06 CTX-CGE GABA,Gpr83,23,0.2,10.354266571312971,-0.1731190401740308
06 CTX-CGE GABA,Gpr88,23,0.2,10.354266571312971,0.7376862750734061
06 CTX-CGE GABA,Gprc5b,23,0.2,10.354266571312971,0.7741095178964911
06 CTX-CGE GABA,Gpx3,23,0.2,10.354266571312971,0.7120875971821158
06 CTX-CGE GABA,Greb1,23,0.2,10.354266571312971,-0.22131489642941413
06 CTX-CGE GABA,Grem1,23,0.2,10.354266571312971,-0.33181500382530954
06 CTX-CGE GABA,Grhpr,23,0.2,10.354266571312971,0.8805393506555598
06 CTX-CGE GABA,Grid2ip,23,0.2,10.354266571312971,-0.00563755861339573
06 CTX-CGE GABA,Grik1,23,0.2,10.354266571312971,0.9104278986018025
06 CTX-CGE GABA,Grik3,23,0.2,10.354266571312971,0.6598248644575362
06 CTX-CGE GABA,Grik4,23,0.2,10.354266571312971,0.34174241597222577
06 CTX-CGE GABA,Grin2c,23,0.2,10.354266571312971,0.21545727260779135
06 CTX-CGE GABA,Grm1,23,0.2,10.354266571312971,0.38575888155959676
06 CTX-CGE GABA,Grm3,23,0.2,10.354266571312971,0.6072580862040073
06 CTX-CGE GABA,Grm8,23,0.2,10.354266571312971,-0.07061970662942754
06 CTX-CGE GABA,Grp,23,0.2,10.354266571312971,0.7745471728117266
06 CTX-CGE GABA,Grpr,23,0.2,10.354266571312971,0.5906865590547384
06 CTX-CGE GABA,Gsta4,23,0.2,10.354266571312971,0.18172927893960422
06 CTX-CGE GABA,Gsto1,23,0.2,10.354266571312971,-0.04114349826387533
06 CTX-CGE GABA,Gsx1,23,0.2,10.354266571312971,0.038910114925882575
06 CTX-CGE GABA,Gucy1a1,23,0.2,10.354266571312971,0.3088974726543135
06 CTX-CGE GABA,Gxylt2,23,0.2,10.354266571312971,0.38955989554893156
06 CTX-CGE GABA,Gzmk,23,0.2,10.354266571312971,0.5332601534518343
06 CTX-CGE GABA,H2-Q2,23,0.2,10.354266571312971,0.11663189254365447
06 CTX-CGE GABA,Hapln1,23,0.2,10.354266571312971,0.8983648457996314
06 CTX-CGE GABA,Hcrtr1,23,0.2,10.354266571312971,0.3893673991700495
06 CTX-CGE GABA,Hcrtr2,23,0.2,10.354266571312971,0.654509674402359
06 CTX-CGE GABA,Hdc,23,0.2,10.354266571312971,0.20407111135484177
06 CTX-CGE GABA,Hgf,23,0.2,10.354266571312971,0.5831785688812824
06 CTX-CGE GABA,Hhip,23,0.2,10.354266571312971,0.023488437138070587
06 CTX-CGE GABA,Hmcn1,23,0.2,10.354266571312971,0.5537665881219658
06 CTX-CGE GABA,Hmgb3,23,0.2,10.354266571312971,0.5511914642789212
06 CTX-CGE GABA,Hmx2,23,0.2,10.354266571312971,0.24351232966952982
06 CTX-CGE GABA,Homer3,23,0.2,10.354266571312971,-0.19901859064479716
06 CTX-CGE GABA,Hopx,23,0.2,10.354266571312971,-0.1415453657121693
06 CTX-CGE GABA,Hoxb3,23,0.2,10.354266571312971,0.1862095118645613
06 CTX-CGE GABA,Hoxb4,23,0.2,10.354266571312971,0.28123559123814384
06 CTX-CGE GABA,Hoxb5,23,0.2,10.354266571312971,-0.07619268044304146
06 CTX-CGE GABA,Hoxb6,23,0.2,10.354266571312971,0.050703658014187025
06 CTX-CGE GABA,Hoxb8,23,0.2,10.354266571312971,0.40272048463658816
06 CTX-CGE GABA,Hoxc4,23,0.2,10.354266571312971,0.7079028606077706
06 CTX-CGE GABA,Hpgd,23,0.2,10.354266571312971,-0.24018804138312014
06 CTX-CGE GABA,Hpse,23,0.2,10.354266571312971,0.3536446177895368
06 CTX-CGE GABA,Hpse2,23,0.2,10.354266571312971,-0.12915791261961146
06 CTX-CGE GABA,Hrh1,23,0.2,10.354266571312971,0.8252513401195813
06 CTX-CGE GABA,Hrh2,23,0.2,10.354266571312971,0.8697342648942928
06 CTX-CGE GABA,Hrh3,23,0.2,10.354266571312971,0.49396397988019136
06 CTX-CGE GABA,Hrk,23,0.2,10.354266571312971,0.874357984281635
06 CTX-CGE GABA,Hs3st2,23,0.2,10.354266571312971,0.12780098243666246
06 CTX-CGE GABA,Hs3st3a1,23,0.2,10.354266571312971,0.14899562145283138
06 CTX-CGE GABA,Hs3st3b1,23,0.2,10.354266571312971,-0.21459710541268878
06 CTX-CGE GABA,Hs3st4,23,0.2,10.354266571312971,-0.28245806570971665
06 CTX-CGE GABA,Hspb8,23,0.2,10.354266571312971,0.05896847642874414
06 CTX-CGE GABA,Htr1a,23,0.2,10.354266571312971,0.7397980241540943
06 CTX-CGE GABA,Htr1b,23,0.2,10.354266571312971,0.8346163607793918
06 CTX-CGE GABA,Htr1d,23,0.2,10.354266571312971,0.2706240745904011
06 CTX-CGE GABA,Htr1f,23,0.2,10.354266571312971,0.9092403507121899
06 CTX-CGE GABA,Htr2a,23,0.2,10.354266571312971,0.34669195036820555
06 CTX-CGE GABA,Htr2c,23,0.2,10.354266571312971,0.05822444713669861
06 CTX-CGE GABA,Htr3a,23,0.2,10.354266571312971,0.44423102094045996
06 CTX-CGE GABA,Htr4,23,0.2,10.354266571312971,-0.023413084782883554
06 CTX-CGE GABA,Htr7,23,0.2,10.354266571312971,0.5980551796160645
06 CTX-CGE GABA,Id2,23,0.2,10.354266571312971,0.564158394746355
06 CTX-CGE GABA,Id4,23,0.2,10.354266571312971,-0.5569198858119725
06 CTX-CGE GABA,Ier3ip1,23,0.2,10.354266571312971,0.9208461644193213
06 CTX-CGE GABA,Igf1,23,0.2,10.354266571312971,-0.005576235885452239
06 CTX-CGE GABA,Igf2,23,0.2,10.354266571312971,0.5320802432852167
06 CTX-CGE GABA,Igf2bp2,23,0.2,10.354266571312971,-0.14782271290925694
06 CTX-CGE GABA,Igfbp4,23,0.2,10.354266571312971,0.6864208646665149
06 CTX-CGE GABA,Igfbp6,23,0.2,10.354266571312971,0.9330934423942258
06 CTX-CGE GABA,Igfbpl1,23,0.2,10.354266571312971,0.35027882452888937
06 CTX-CGE GABA,Igfn1,23,0.2,10.354266571312971,-0.09154642284104686
06 CTX-CGE GABA,Ighm,23,0.2,10.354266571312971,0.5886900990298163
06 CTX-CGE GABA,Igsf1,23,0.2,10.354266571312971,0.6257632549160488
06 CTX-CGE GABA,Il1rap,23,0.2,10.354266571312971,0.9512421859558726
06 CTX-CGE GABA,Il1rapl2,23,0.2,10.354266571312971,0.6339719283739352
06 CTX-CGE GABA,Il31ra,23,0.2,10.354266571312971,-0.15641723383934888
06 CTX-CGE GABA,Inhba,23,0.2,10.354266571312971,0.5323242729089337
06 CTX-CGE GABA,Inhbb,23,0.2,10.354266571312971,0.7750645000519908
06 CTX-CGE GABA,Insm2,23,0.2,10.354266571312971,0.5048618087220967
06 CTX-CGE GABA,Insyn2b,23,0.2,10.354266571312971,0.7140851465135468
06 CTX-CGE GABA,Iqgap2,23,0.2,10.354266571312971,0.7282288216857962
06 CTX-CGE GABA,Irs4,23,0.2,10.354266571312971,0.263567755659857
06 CTX-CGE GABA,Irx2,23,0.2,10.354266571312971,0.6016637477339615
06 CTX-CGE GABA,Irx3,23,0.2,10.354266571312971,0.19080981625211477
06 CTX-CGE GABA,Irx5,23,0.2,10.354266571312971,-0.14471064472048703
06 CTX-CGE GABA,Irx6,23,0.2,10.354266571312971,0.38614771246032037
06 CTX-CGE GABA,Isl1,23,0.2,10.354266571312971,0.37971038912228455
06 CTX-CGE GABA,Isoc1,23,0.2,10.354266571312971,-0.12933653661926126
06 CTX-CGE GABA,Isyna1,23,0.2,10.354266571312971,0.5385416215826646
06 CTX-CGE GABA,Itga2,23,0.2,10.354266571312971,0.6761773296624264
06 CTX-CGE GABA,Itga4,23,0.2,10.354266571312971,-0.2856374816990646
06 CTX-CGE GABA,Itga8,23,0.2,10.354266571312971,0.5131757060332042
06 CTX-CGE GABA,Itga9,23,0.2,10.354266571312971,0.5768937864603344
06 CTX-CGE GABA,Itgad,23,0.2,10.354266571312971,0.11393243083729077
06 CTX-CGE GABA,Itih3,23,0.2,10.354266571312971,0.4669429299228312
06 CTX-CGE GABA,Itih5,23,0.2,10.354266571312971,0.9235383274716263
06 CTX-CGE GABA,Kazald1,23,0.2,10.354266571312971,0.7998931727107431
06 CTX-CGE GABA,Kcnab3,23,0.2,10.354266571312971,0.8915703074347034
06 CTX-CGE GABA,Kcng1,23,0.2,10.354266571312971,-0.17882095191104677
06 CTX-CGE GABA,Kcng2,23,0.2,10.354266571312971,0.36943682401855005
06 CTX-CGE GABA,Kcng4,23,0.2,10.354266571312971,-0.08754250707633321
06 CTX-CGE GABA,Kcnh3,23,0.2,10.354266571312971,0.8857188621512349
06 CTX-CGE GABA,Kcnh8,23,0.2,10.354266571312971,0.661174424871159
06 CTX-CGE GABA,Kcnip1,23,0.2,10.354266571312971,0.7900019232328317
06 CTX-CGE GABA,Kcnj4,23,0.2,10.354266571312971,0.3539203570889991
06 CTX-CGE GABA,Kcnj5,23,0.2,10.354266571312971,0.0748092748009471
06 CTX-CGE GABA,Kcnj8,23,0.2,10.354266571312971,0.32789140851513066
06 CTX-CGE GABA,Kcnk9,23,0.2,10.354266571312971,0.6587640841895799
06 CTX-CGE GABA,Kcnmb2,23,0.2,10.354266571312971,0.49315809777501163
06 CTX-CGE GABA,Kcns3,23,0.2,10.354266571312971,0.5914227760492361
06 CTX-CGE GABA,Kctd8,23,0.2,10.354266571312971,0.8784263538777543
06 CTX-CGE GABA,Kif11,23,0.2,10.354266571312971,0.6817170994146556
06 CTX-CGE GABA,Kirrel,23,0.2,10.354266571312971,0.9497066362185458
06 CTX-CGE GABA,Kit,23,0.2,10.354266571312971,0.7796020706954148
06 CTX-CGE GABA,Kitl,23,0.2,10.354266571312971,-0.1040831327439948
06 CTX-CGE GABA,Kl,23,0.2,10.354266571312971,0.272610691878788
06 CTX-CGE GABA,Klf5,23,0.2,10.354266571312971,0.8464121529734818
06 CTX-CGE GABA,Klhdc8a,23,0.2,10.354266571312971,0.6372353794477399
06 CTX-CGE GABA,Klhl14,23,0.2,10.354266571312971,-0.24792317041655462
06 CTX-CGE GABA,Klk6,23,0.2,10.354266571312971,0.00915844638023499
06 CTX-CGE GABA,Klk8,23,0.2,10.354266571312971,0.3389679822586129
06 CTX-CGE GABA,Krt12,23,0.2,10.354266571312971,-0.21007386606202405
06 CTX-CGE GABA,Krt9,23,0.2,10.354266571312971,0.43143689420376596
06 CTX-CGE GABA,L3mbtl4,23,0.2,10.354266571312971,0.35017270133539735
06 CTX-CGE GABA,Lama1,23,0.2,10.354266571312971,0.6574916801736224
06 CTX-CGE GABA,Lama3,23,0.2,10.354266571312971,-0.3546593003012366
06 CTX-CGE GABA,Lama4,23,0.2,10.354266571312971,0.1945272861974437
06 CTX-CGE GABA,Lamb3,23,0.2,10.354266571312971,0.4547170842650979
06 CTX-CGE GABA,Lamc2,23,0.2,10.354266571312971,0.7287791323029444
06 CTX-CGE GABA,Lamp5,23,0.2,10.354266571312971,0.9511022194111324
06 CTX-CGE GABA,Lancl3,23,0.2,10.354266571312971,0.6534753186934584
06 CTX-CGE GABA,Layn,23,0.2,10.354266571312971,-0.16526083268347194
06 CTX-CGE GABA,Lcp1,23,0.2,10.354266571312971,0.5911104210578834
06 CTX-CGE GABA,Ldb2,23,0.2,10.354266571312971,0.8010104013342161
06 CTX-CGE GABA,Lef1,23,0.2,10.354266571312971,-0.09212838038413218
06 CTX-CGE GABA,Lemd1,23,0.2,10.354266571312971,0.5304217153159583
06 CTX-CGE GABA,Lepr,23,0.2,10.354266571312971,-0.17365346901810894
06 CTX-CGE GABA,Lgr5,23,0.2,10.354266571312971,-0.2214349405989416
06 CTX-CGE GABA,Lgr6,23,0.2,10.354266571312971,0.5692293709089583
06 CTX-CGE GABA,Lhfp,23,0.2,10.354266571312971,-0.4335537416157773
06 CTX-CGE GABA,Lhfpl2,23,0.2,10.354266571312971,-0.2721249629403569
06 CTX-CGE GABA,Lhfpl5,23,0.2,10.354266571312971,0.1158659883104221
06 CTX-CGE GABA,Lhx1,23,0.2,10.354266571312971,0.15712147403277962
06 CTX-CGE GABA,Lhx2,23,0.2,10.354266571312971,0.36047036727739584
06 CTX-CGE GABA,Lhx4,23,0.2,10.354266571312971,0.32757523835139424
06 CTX-CGE GABA,Lhx5,23,0.2,10.354266571312971,0.7562174089756024
06 CTX-CGE GABA,Lhx6,23,0.2,10.354266571312971,0.6774496716278314
06 CTX-CGE GABA,Lhx8,23,0.2,10.354266571312971,0.4961020885194791
06 CTX-CGE GABA,Lhx9,23,0.2,10.354266571312971,0.503010978021056
06 CTX-CGE GABA,Lipg,23,0.2,10.354266571312971,-0.20396127665386193
06 CTX-CGE GABA,Lmcd1,23,0.2,10.354266571312971,0.11853824258048351
06 CTX-CGE GABA,Lmo1,23,0.2,10.354266571312971,0.8101538673952577
06 CTX-CGE GABA,Lmo2,23,0.2,10.354266571312971,0.7189363029771699
06 CTX-CGE GABA,Lmod2,23,0.2,10.354266571312971,-0.16337819507837065
06 CTX-CGE GABA,Lmx1a,23,0.2,10.354266571312971,-0.10458333565292535
06 CTX-CGE GABA,Lmx1b,23,0.2,10.354266571312971,-0.18126708476383868
06 CTX-CGE GABA,Lncenc1,23,0.2,10.354266571312971,0.6972239920234788
06 CTX-CGE GABA,Lnp1,23,0.2,10.354266571312971,0.16350983244261774
06 CTX-CGE GABA,Lpar1,23,0.2,10.354266571312971,-0.16016317330300353
06 CTX-CGE GABA,Lpl,23,0.2,10.354266571312971,0.39838622246914096
06 CTX-CGE GABA,Lrat,23,0.2,10.354266571312971,0.7591345843436293
06 CTX-CGE GABA,Lratd2,23,0.2,10.354266571312971,-0.23213672395716517
06 CTX-CGE GABA,Lrp4,23,0.2,10.354266571312971,0.21851664264190776
06 CTX-CGE GABA,Lrrc10b,23,0.2,10.354266571312971,0.8470525111178234
06 CTX-CGE GABA,Lrrc38,23,0.2,10.354266571312971,-0.21953430006481195
06 CTX-CGE GABA,Lrrc55,23,0.2,10.354266571312971,0.07586925013497584
06 CTX-CGE GABA,Lsp1,23,0.2,10.354266571312971,0.5504733125471437
06 CTX-CGE GABA,Ltbp1,23,0.2,10.354266571312971,0.5699104706360256
06 CTX-CGE GABA,Ly6g6e,23,0.2,10.354266571312971,0.5152700166951081
06 CTX-CGE GABA,Lypd1,23,0.2,10.354266571312971,0.3784880901521733
06 CTX-CGE GABA,Lypd6,23,0.2,10.354266571312971,0.6701036337295033
06 CTX-CGE GABA,Lypd6b,23,0.2,10.354266571312971,0.3282403419127538
06 CTX-CGE GABA,Mab21l1,23,0.2,10.354266571312971,0.46471974846015657
06 CTX-CGE GABA,Mab21l2,23,0.2,10.354266571312971,0.29616318241111045
06 CTX-CGE GABA,Maf,23,0.2,10.354266571312971,0.9770050440307682
06 CTX-CGE GABA,Mafa,23,0.2,10.354266571312971,0.3803830585957373
06 CTX-CGE GABA,Mafb,23,0.2,10.354266571312971,0.7178783457712145
06 CTX-CGE GABA,Maged2,23,0.2,10.354266571312971,0.8953466058989838
06 CTX-CGE GABA,Mamdc2,23,0.2,10.354266571312971,0.25108587193138426
06 CTX-CGE GABA,Man1a,23,0.2,10.354266571312971,0.7041216125939173
06 CTX-CGE GABA,Map3k20,23,0.2,10.354266571312971,0.5492276999553083
06 CTX-CGE GABA,Marcksl1,23,0.2,10.354266571312971,0.9461403331370741
06 CTX-CGE GABA,Masp1,23,0.2,10.354266571312971,0.00567414996017879
06 CTX-CGE GABA,Matn2,23,0.2,10.354266571312971,0.9969312291789427
06 CTX-CGE GABA,Mbnl3,23,0.2,10.354266571312971,0.14598599847020377
06 CTX-CGE GABA,Mc4r,23,0.2,10.354266571312971,-0.18201857258016474
06 CTX-CGE GABA,Mcm6,23,0.2,10.354266571312971,-0.07846120158570687
06 CTX-CGE GABA,Mctp2,23,0.2,10.354266571312971,0.6988460634528514
06 CTX-CGE GABA,Mcub,23,0.2,10.354266571312971,0.646702711489597
06 CTX-CGE GABA,Mdfic,23,0.2,10.354266571312971,-0.17978923287196483
06 CTX-CGE GABA,Mdga1,23,0.2,10.354266571312971,-0.0700134854061647
06 CTX-CGE GABA,Mecom,23,0.2,10.354266571312971,0.7063357122897315
06 CTX-CGE GABA,Medag,23,0.2,10.354266571312971,-0.12488146664836737
06 CTX-CGE GABA,Mef2c,23,0.2,10.354266571312971,0.8997691696963346
06 CTX-CGE GABA,Megf11,23,0.2,10.354266571312971,0.654638319638734
06 CTX-CGE GABA,Meis1,23,0.2,10.354266571312971,-0.021637373828996803
06 CTX-CGE GABA,Meis2,23,0.2,10.354266571312971,-0.27062958363951495
06 CTX-CGE GABA,Meox2,23,0.2,10.354266571312971,0.7519678300027058
06 CTX-CGE GABA,Met,23,0.2,10.354266571312971,0.2496308091611475
06 CTX-CGE GABA,Mfge8,23,0.2,10.354266571312971,0.50086786868663
06 CTX-CGE GABA,Mirt1,23,0.2,10.354266571312971,0.5697438930747623
06 CTX-CGE GABA,Mkx,23,0.2,10.354266571312971,0.8318829353991681
06 CTX-CGE GABA,Mme,23,0.2,10.354266571312971,-0.06824380128119735
06 CTX-CGE GABA,Mmel1,23,0.2,10.354266571312971,0.09719188552317123
06 CTX-CGE GABA,Mog,23,0.2,10.354266571312971,0.9647910538963946
06 CTX-CGE GABA,Moxd1,23,0.2,10.354266571312971,-0.02043114797551877
06 CTX-CGE GABA,Mpped2,23,0.2,10.354266571312971,0.12558070655776943
06 CTX-CGE GABA,Mrap2,23,0.2,10.354266571312971,0.8537655343490782
06 CTX-CGE GABA,Mrpl16,23,0.2,10.354266571312971,0.39073230323222563
06 CTX-CGE GABA,Mybpc1,23,0.2,10.354266571312971,0.8281411468485081
06 CTX-CGE GABA,Myl4,23,0.2,10.354266571312971,-0.14415378124081196
06 CTX-CGE GABA,Mylk,23,0.2,10.354266571312971,0.22879646128588996
06 CTX-CGE GABA,Myo3b,23,0.2,10.354266571312971,0.8988837726223976
06 CTX-CGE GABA,Myo5b,23,0.2,10.354266571312971,0.7508169113589105
06 CTX-CGE GABA,Nbl1,23,0.2,10.354266571312971,0.5010460269736635
06 CTX-CGE GABA,Ndnf,23,0.2,10.354266571312971,0.8795136028201057
06 CTX-CGE GABA,Ndst4,23,0.2,10.354266571312971,0.3884849304194092
06 CTX-CGE GABA,Necab1,23,0.2,10.354266571312971,0.8596015273203639
06 CTX-CGE GABA,Nefh,23,0.2,10.354266571312971,0.6739218068386087
06 CTX-CGE GABA,Nek10,23,0.2,10.354266571312971,-0.2480744405117955
06 CTX-CGE GABA,Nell1,23,0.2,10.354266571312971,0.11656160019101727
06 CTX-CGE GABA,Neurod2,23,0.2,10.354266571312971,0.8871922375414882
06 CTX-CGE GABA,Neurod6,23,0.2,10.354266571312971,0.750109964852206
06 CTX-CGE GABA,Nfam1,23,0.2,10.354266571312971,-0.15194608418101813
06 CTX-CGE GABA,Nfatc1,23,0.2,10.354266571312971,0.4230355973676843
06 CTX-CGE GABA,Nfia,23,0.2,10.354266571312971,0.10385966222029887
06 CTX-CGE GABA,Nfib,23,0.2,10.354266571312971,0.678063194904124
06 CTX-CGE GABA,Nfix,23,0.2,10.354266571312971,0.9348268128207812
06 CTX-CGE GABA,Nfkbib,23,0.2,10.354266571312971,-0.2595009658399654
06 CTX-CGE GABA,Ngb,23,0.2,10.354266571312971,0.148836737257743
06 CTX-CGE GABA,Ngf,23,0.2,10.354266571312971,0.929821730487433
