class,gene,n_slices,z_min,z_max,z_coherence
20 MB GABA,Chrna3,13,0.6198209509757062,13.057739820419144,0.6477324130999612
20 MB GABA,Chrna4,13,0.6198209509757062,13.057739820419144,0.655436860923101
20 MB GABA,Chrna5,13,0.6198209509757062,13.057739820419144,0.8411890440160071
20 MB GABA,Chrna6,13,0.6198209509757062,13.057739820419144,0.7360377342979209
20 MB GABA,Chrna7,13,0.6198209509757062,13.057739820419144,0.8775848267314321
20 MB GABA,Chrnb3,13,0.6198209509757062,13.057739820419144,0.3412869388374585
20 MB GABA,Chst9,13,0.6198209509757062,13.057739820419144,0.6714955090877143
20 MB GABA,Cidea,13,0.6198209509757062,13.057739820419144,0.21922027826476057
20 MB GABA,Cited1,13,0.6198209509757062,13.057739820419144,0.7456657802578177
20 MB GABA,Ckap2l,13,0.6198209509757062,13.057739820419144,0.28611849315955606
20 MB GABA,Cldn11,13,0.6198209509757062,13.057739820419144,0.30649562553433907
20 MB GABA,Cldn5,13,0.6198209509757062,13.057739820419144,0.7472953686231342
20 MB GABA,Clic5,13,0.6198209509757062,13.057739820419144,-0.08491558381189566
20 MB GABA,Clic6,13,0.6198209509757062,13.057739820419144,-0.15649451221600189
20 MB GABA,Clrn1,13,0.6198209509757062,13.057739820419144,0.771120814222536
20 MB GABA,Clspn,13,0.6198209509757062,13.057739820419144,0.5052306551573073
20 MB GABA,Cnga3,13,0.6198209509757062,13.057739820419144,0.629600703559264
20 MB GABA,Cngb3,13,0.6198209509757062,13.057739820419144,0.7251286213041734
20 MB GABA,Cnih3,13,0.6198209509757062,13.057739820419144,0.7118905479066594
20 MB GABA,Cnmd,13,0.6198209509757062,13.057739820419144,-0.16333362577271324
20 MB GABA,Cnpy1,13,0.6198209509757062,13.057739820419144,0.9184622634762095
20 MB GABA,Cnr1,13,0.6198209509757062,13.057739820419144,0.04381917254025092
20 MB GABA,Cntnap3,13,0.6198209509757062,13.057739820419144,0.397929280154724
20 MB GABA,Cobll1,13,0.6198209509757062,13.057739820419144,0.017342340350879986
20 MB GABA,Coch,13,0.6198209509757062,13.057739820419144,-0.21075562453654828
20 MB GABA,Col11a1,13,0.6198209509757062,13.057739820419144,0.9517639169850561
20 MB GABA,Col12a1,13,0.6198209509757062,13.057739820419144,0.3904120382661227
20 MB GABA,Col14a1,13,0.6198209509757062,13.057739820419144,0.5980856623911618
20 MB GABA,Col15a1,13,0.6198209509757062,13.057739820419144,0.06449262048532163
20 MB GABA,Col18a1,13,0.6198209509757062,13.057739820419144,0.1991979026779525
20 MB GABA,Col19a1,13,0.6198209509757062,13.057739820419144,0.11879557519016717
20 MB GABA,Col23a1,13,0.6198209509757062,13.057739820419144,0.9262913357062331
20 MB GABA,Col24a1,13,0.6198209509757062,13.057739820419144,0.8938846992484044
20 MB GABA,Col26a1,13,0.6198209509757062,13.057739820419144,0.34290641202987737
20 MB GABA,Col27a1,13,0.6198209509757062,13.057739820419144,-0.20132480798449565
20 MB GABA,Col5a1,13,0.6198209509757062,13.057739820419144,0.4496884241385844
20 MB GABA,Col5a2,13,0.6198209509757062,13.057739820419144,-0.2484594473203153
20 MB GABA,Col6a1,13,0.6198209509757062,13.057739820419144,0.2010118642379033
20 MB GABA,Col6a3,13,0.6198209509757062,13.057739820419144,0.041893359314386466
20 MB GABA,Col6a5,13,0.6198209509757062,13.057739820419144,0.8145851308090302
20 MB GABA,Col8a1,13,0.6198209509757062,13.057739820419144,0.7334951249817927
20 MB GABA,Colec12,13,0.6198209509757062,13.057739820419144,0.1578731104485783
20 MB GABA,Colgalt2,13,0.6198209509757062,13.057739820419144,0.8881760947631883
20 MB GABA,Comtd1,13,0.6198209509757062,13.057739820419144,-0.22460216962111368
20 MB GABA,Corin,13,0.6198209509757062,13.057739820419144,0.7651149616287491
20 MB GABA,Coro1a,13,0.6198209509757062,13.057739820419144,0.2858165332345873
20 MB GABA,Coro6,13,0.6198209509757062,13.057739820419144,0.075134307096059
20 MB GABA,Cp,13,0.6198209509757062,13.057739820419144,0.744915937749253
20 MB GABA,Cpa6,13,0.6198209509757062,13.057739820419144,0.7354625246660281
20 MB GABA,Cplx3,13,0.6198209509757062,13.057739820419144,0.931456429835405
20 MB GABA,Cpne2,13,0.6198209509757062,13.057739820419144,0.8256824201778188
20 MB GABA,Cpne8,13,0.6198209509757062,13.057739820419144,-0.0012494538670290282
20 MB GABA,Cpne9,13,0.6198209509757062,13.057739820419144,0.3683183055272035
20 MB GABA,Crb1,13,0.6198209509757062,13.057739820419144,0.622970895591815
20 MB GABA,Creb3l1,13,0.6198209509757062,13.057739820419144,0.3038419027858262
20 MB GABA,Creb5,13,0.6198209509757062,13.057739820419144,0.7393042622806085
20 MB GABA,Crh,13,0.6198209509757062,13.057739820419144,0.9401461959060031
20 MB GABA,Crhbp,13,0.6198209509757062,13.057739820419144,0.9788868399751879
20 MB GABA,Crhr1,13,0.6198209509757062,13.057739820419144,0.7458594327174319
20 MB GABA,Crhr2,13,0.6198209509757062,13.057739820419144,-0.2515852919638088
20 MB GABA,Crispld1,13,0.6198209509757062,13.057739820419144,0.5163032825209953
20 MB GABA,Crybg1,13,0.6198209509757062,13.057739820419144,-0.18788191329694354
20 MB GABA,Crym,13,0.6198209509757062,13.057739820419144,-0.1552154303520065
20 MB GABA,Ctsc,13,0.6198209509757062,13.057739820419144,0.35858951331462724
20 MB GABA,Ctss,13,0.6198209509757062,13.057739820419144,0.39197838930309487
20 MB GABA,Ctxn3,13,0.6198209509757062,13.057739820419144,0.4329354207637856
20 MB GABA,Cubn,13,0.6198209509757062,13.057739820419144,0.8111612792481744
20 MB GABA,Cux2,13,0.6198209509757062,13.057739820419144,-0.10347473774641154
20 MB GABA,Cwh43,13,0.6198209509757062,13.057739820419144,0.40207249460583844
20 MB GABA,Cxcl14,13,0.6198209509757062,13.057739820419144,0.9245796534705062
20 MB GABA,Cxcl5,13,0.6198209509757062,13.057739820419144,0.5791454519519792
20 MB GABA,Cyp19a1,13,0.6198209509757062,13.057739820419144,0.5816856516322364
20 MB GABA,Cyp26b1,13,0.6198209509757062,13.057739820419144,0.7802428409788537
20 MB GABA,D130009I18Rik,13,0.6198209509757062,13.057739820419144,0.22949611722461077
20 MB GABA,D130079A08Rik,13,0.6198209509757062,13.057739820419144,0.5718674723419043
20 MB GABA,D430036J16Rik,13,0.6198209509757062,13.057739820419144,0.783667979691847
20 MB GABA,D7Ertd443e,13,0.6198209509757062,13.057739820419144,0.6924427686717052
20 MB GABA,D930028M14Rik,13,0.6198209509757062,13.057739820419144,-0.2580408778236306
20 MB GABA,Dach1,13,0.6198209509757062,13.057739820419144,-0.22820834128416706
20 MB GABA,Dach2,13,0.6198209509757062,13.057739820419144,0.8490110105615559
20 MB GABA,Dbh,13,0.6198209509757062,13.057739820419144,0.3472849875669188
20 MB GABA,Dbx2,13,0.6198209509757062,13.057739820419144,0.5490525948209702
20 MB GABA,Dcdc2a,13,0.6198209509757062,13.057739820419144,-0.0788711537352676
20 MB GABA,Dchs2,13,0.6198209509757062,13.057739820419144,0.16670668344893624
20 MB GABA,Dcn,13,0.6198209509757062,13.057739820419144,0.8217799265856846
20 MB GABA,Ddc,13,0.6198209509757062,13.057739820419144,-0.15018316771660212
20 MB GABA,Ddit4l,13,0.6198209509757062,13.057739820419144,0.6041872721779328
20 MB GABA,Ddo,13,0.6198209509757062,13.057739820419144,-0.3651104546642204
20 MB GABA,Ddr2,13,0.6198209509757062,13.057739820419144,0.7438738058252286
20 MB GABA,Dgkk,13,0.6198209509757062,13.057739820419144,0.8531232412480523
20 MB GABA,Diaph3,13,0.6198209509757062,13.057739820419144,0.19546377258455666
20 MB GABA,Dio3,13,0.6198209509757062,13.057739820419144,0.21933343621215098
20 MB GABA,Dkk2,13,0.6198209509757062,13.057739820419144,0.5888546514492075
20 MB GABA,Dkkl1,13,0.6198209509757062,13.057739820419144,0.7890096043158512
20 MB GABA,Dlk1,13,0.6198209509757062,13.057739820419144,0.5983966235734426
20 MB GABA,Dlx1as,13,0.6198209509757062,13.057739820419144,0.48998399263647413
20 MB GABA,Dlx2,13,0.6198209509757062,13.057739820419144,-0.23602274247776517
20 MB GABA,Dlx6,13,0.6198209509757062,13.057739820419144,-0.0035749031485145734
20 MB GABA,Dlx6os1,13,0.6198209509757062,13.057739820419144,-0.22219573079228255
20 MB GABA,Dmbx1,13,0.6198209509757062,13.057739820419144,0.8337665455303513
20 MB GABA,Dmrt2,13,0.6198209509757062,13.057739820419144,0.23789534334517756
20 MB GABA,Dnah11,13,0.6198209509757062,13.057739820419144,0.09028347600758936
20 MB GABA,Dnah9,13,0.6198209509757062,13.057739820419144,-0.2681687218893696
20 MB GABA,Doc2b,13,0.6198209509757062,13.057739820419144,0.18095112152143034
20 MB GABA,Dock5,13,0.6198209509757062,13.057739820419144,0.25540232724290746
20 MB GABA,Dpf3,13,0.6198209509757062,13.057739820419144,0.3806771718239322
20 MB GABA,Drd1,13,0.6198209509757062,13.057739820419144,0.7377897824653332
20 MB GABA,Drd2,13,0.6198209509757062,13.057739820419144,0.04526223782703536
20 MB GABA,Drd3,13,0.6198209509757062,13.057739820419144,0.17310451378953728
20 MB GABA,Drd5,13,0.6198209509757062,13.057739820419144,0.8496079181435002
20 MB GABA,Dscaml1,13,0.6198209509757062,13.057739820419144,0.5811752404711248
20 MB GABA,Dsg2,13,0.6198209509757062,13.057739820419144,0.7731502470715135
20 MB GABA,Ebf1,13,0.6198209509757062,13.057739820419144,-0.07544229740969659
20 MB GABA,Ebf2,13,0.6198209509757062,13.057739820419144,0.05135172300384179
20 MB GABA,Ebf3,13,0.6198209509757062,13.057739820419144,0.37260771343705507
20 MB GABA,Ecel1,13,0.6198209509757062,13.057739820419144,0.7344470826764192
20 MB GABA,Ecm2,13,0.6198209509757062,13.057739820419144,-0.19675052094536347
20 MB GABA,Edaradd,13,0.6198209509757062,13.057739820419144,-0.1503919298976089
20 MB GABA,Ednra,13,0.6198209509757062,13.057739820419144,-0.11099161940441934
20 MB GABA,Ednrb,13,0.6198209509757062,13.057739820419144,-0.0659483980489186
20 MB GABA,Efna5,13,0.6198209509757062,13.057739820419144,-0.29633830702749564
20 MB GABA,Egfem1,13,0.6198209509757062,13.057739820419144,0.6441614396519295
20 MB GABA,Egflam,13,0.6198209509757062,13.057739820419144,0.7200273251500634
20 MB GABA,Egfr,13,0.6198209509757062,13.057739820419144,0.9319314711659209
20 MB GABA,Egln3,13,0.6198209509757062,13.057739820419144,0.45648228678930614
20 MB GABA,Egr2,13,0.6198209509757062,13.057739820419144,0.339272229776544
20 MB GABA,Egr3,13,0.6198209509757062,13.057739820419144,0.9378504254367829
20 MB GABA,Elfn1,13,0.6198209509757062,13.057739820419144,0.15957651040858337
20 MB GABA,Emp2,13,0.6198209509757062,13.057739820419144,0.32481737552339723
20 MB GABA,Emx2,13,0.6198209509757062,13.057739820419144,0.10406473459693194
20 MB GABA,Emx2os,13,0.6198209509757062,13.057739820419144,0.031912560957337084
20 MB GABA,En1,13,0.6198209509757062,13.057739820419144,0.939393028117825
20 MB GABA,En2,13,0.6198209509757062,13.057739820419144,0.9529366734303572
20 MB GABA,Endou,13,0.6198209509757062,13.057739820419144,0.217964778832633
20 MB GABA,Eomes,13,0.6198209509757062,13.057739820419144,-0.2336080505903507
20 MB GABA,Epb41l4a,13,0.6198209509757062,13.057739820419144,0.23917359283051792
20 MB GABA,Epha1,13,0.6198209509757062,13.057739820419144,0.5417963458833213
20 MB GABA,Epha10,13,0.6198209509757062,13.057739820419144,0.25663124048619
20 MB GABA,Epha3,13,0.6198209509757062,13.057739820419144,-0.17340114464426892
20 MB GABA,Epha4,13,0.6198209509757062,13.057739820419144,0.5684823625795142
20 MB GABA,Epha6,13,0.6198209509757062,13.057739820419144,0.15280842343095882
20 MB GABA,Epha7,13,0.6198209509757062,13.057739820419144,0.4396957572009783
20 MB GABA,Epha8,13,0.6198209509757062,13.057739820419144,0.38405489486460326
20 MB GABA,Ephb1,13,0.6198209509757062,13.057739820419144,0.82386972512218
20 MB GABA,Epsti1,13,0.6198209509757062,13.057739820419144,0.20307089922431348
20 MB GABA,Erbb4,13,0.6198209509757062,13.057739820419144,-0.2222008564861169
20 MB GABA,Ermn,13,0.6198209509757062,13.057739820419144,-0.023792019290618485
20 MB GABA,Esr1,13,0.6198209509757062,13.057739820419144,-0.1646263821297249
20 MB GABA,Esr2,13,0.6198209509757062,13.057739820419144,0.4942183775185514
20 MB GABA,Esrrb,13,0.6198209509757062,13.057739820419144,-0.13146248237830657
20 MB GABA,Esrrg,13,0.6198209509757062,13.057739820419144,0.9274009139208064
20 MB GABA,Esyt3,13,0.6198209509757062,13.057739820419144,0.008812848790337724
20 MB GABA,Ethe1,13,0.6198209509757062,13.057739820419144,0.7106506804053032
20 MB GABA,Ets1,13,0.6198209509757062,13.057739820419144,0.5146152509903223
20 MB GABA,Etv1,13,0.6198209509757062,13.057739820419144,0.1756836447443412
20 MB GABA,Evx1os,13,0.6198209509757062,13.057739820419144,0.7325152507725017
20 MB GABA,Evx2,13,0.6198209509757062,13.057739820419144,0.8412703234496592
20 MB GABA,Eya1,13,0.6198209509757062,13.057739820419144,-0.21330416676839814
20 MB GABA,Eya2,13,0.6198209509757062,13.057739820419144,-0.0858246344999596
20 MB GABA,Eya4,13,0.6198209509757062,13.057739820419144,0.6651255380877246
20 MB GABA,Fam107a,13,0.6198209509757062,13.057739820419144,-0.5634463164809721
20 MB GABA,Fam122b,13,0.6198209509757062,13.057739820419144,0.5507522152519364
20 MB GABA,Fam163a,13,0.6198209509757062,13.057739820419144,0.32019450995885207
20 MB GABA,Fam20a,13,0.6198209509757062,13.057739820419144,0.8542438184538957
20 MB GABA,Fam43a,13,0.6198209509757062,13.057739820419144,-0.15097976886187162
20 MB GABA,Fat1,13,0.6198209509757062,13.057739820419144,-0.037927571780923756
20 MB GABA,Fat2,13,0.6198209509757062,13.057739820419144,0.2465705435613413
20 MB GABA,Fat4,13,0.6198209509757062,13.057739820419144,0.5600685811990245
20 MB GABA,Fbln1,13,0.6198209509757062,13.057739820419144,0.9244685648992197
20 MB GABA,Fbln2,13,0.6198209509757062,13.057739820419144,-0.12497175209750859
20 MB GABA,Fbln5,13,0.6198209509757062,13.057739820419144,0.3860272431528757
20 MB GABA,Fbn1,13,0.6198209509757062,13.057739820419144,0.09531030714862015
20 MB GABA,Fbn2,13,0.6198209509757062,13.057739820419144,0.17142442649233824
20 MB GABA,Fbxw13,13,0.6198209509757062,13.057739820419144,0.7176073012311099
20 MB GABA,Fezf1,13,0.6198209509757062,13.057739820419144,0.47424410119072435
20 MB GABA,Fezf2,13,0.6198209509757062,13.057739820419144,0.16598600840650646
20 MB GABA,Fgd5,13,0.6198209509757062,13.057739820419144,0.31947771219745275
20 MB GABA,Fgf1,13,0.6198209509757062,13.057739820419144,0.25481131719783506
20 MB GABA,Fgf10,13,0.6198209509757062,13.057739820419144,-0.0972970619060276
20 MB GABA,Fgf11,13,0.6198209509757062,13.057739820419144,-0.2277365954427968
20 MB GABA,Fgf13,13,0.6198209509757062,13.057739820419144,-0.410458600993326
20 MB GABA,Fgf18,13,0.6198209509757062,13.057739820419144,0.11154428460550551
20 MB GABA,Fgf3,13,0.6198209509757062,13.057739820419144,-0.10515446004178303
20 MB GABA,Fibcd1,13,0.6198209509757062,13.057739820419144,0.9160379785958227
20 MB GABA,Fibin,13,0.6198209509757062,13.057739820419144,0.5365647302394025
20 MB GABA,Fign,13,0.6198209509757062,13.057739820419144,0.37833791770745245
20 MB GABA,Filip1,13,0.6198209509757062,13.057739820419144,-0.153498945073253
20 MB GABA,Fli1,13,0.6198209509757062,13.057739820419144,0.8210669925232207
20 MB GABA,Fmo1,13,0.6198209509757062,13.057739820419144,-0.3773550423511277
20 MB GABA,Fn1,13,0.6198209509757062,13.057739820419144,0.6400349597858364
20 MB GABA,Fndc1,13,0.6198209509757062,13.057739820419144,0.7715916855515754
20 MB GABA,Folh1,13,0.6198209509757062,13.057739820419144,0.7390054567677984
20 MB GABA,Fosb,13,0.6198209509757062,13.057739820419144,0.025843598529677894
20 MB GABA,Fosl2,13,0.6198209509757062,13.057739820419144,0.7303875085955999
20 MB GABA,Foxa1,13,0.6198209509757062,13.057739820419144,0.7295085177195846
20 MB GABA,Foxa2,13,0.6198209509757062,13.057739820419144,-0.19612576066556153
20 MB GABA,Foxb1,13,0.6198209509757062,13.057739820419144,0.76729925558982
20 MB GABA,Foxd2,13,0.6198209509757062,13.057739820419144,0.3121938926710437
20 MB GABA,Foxo1,13,0.6198209509757062,13.057739820419144,0.3963668703290349
20 MB GABA,Fras1,13,0.6198209509757062,13.057739820419144,0.48539699848639845
20 MB GABA,Frem1,13,0.6198209509757062,13.057739820419144,0.8107924966316014
20 MB GABA,Frem2,13,0.6198209509757062,13.057739820419144,0.3164821986850928
20 MB GABA,Frem3,13,0.6198209509757062,13.057739820419144,0.9287171895727069
20 MB GABA,Frmd7,13,0.6198209509757062,13.057739820419144,0.6340018131758373
20 MB GABA,Frzb,13,0.6198209509757062,13.057739820419144,-0.2226297446703891
20 MB GABA,Fst,13,0.6198209509757062,13.057739820419144,0.8456490767177978
20 MB GABA,Fstl5,13,0.6198209509757062,13.057739820419144,-0.30098258481896956
20 MB GABA,Fyb,13,0.6198209509757062,13.057739820419144,0.5607540039592965
20 MB GABA,Fzd2,13,0.6198209509757062,13.057739820419144,0.5933102611361116
20 MB GABA,Fzd5,13,0.6198209509757062,13.057739820419144,-0.028951501009642163
20 MB GABA,Gabbr2,13,0.6198209509757062,13.057739820419144,0.39748477821094746
20 MB GABA,Gabra6,13,0.6198209509757062,13.057739820419144,0.40253493894796305
20 MB GABA,Gabre,13,0.6198209509757062,13.057739820419144,-0.25040625891946233
20 MB GABA,Gabrq,13,0.6198209509757062,13.057739820419144,-0.2536746825603064
20 MB GABA,Gad2,13,0.6198209509757062,13.057739820419144,0.09492622413657889
20 MB GABA,Gal,13,0.6198209509757062,13.057739820419144,-0.30601679361572065
20 MB GABA,Galnt14,13,0.6198209509757062,13.057739820419144,0.01984692716403093
20 MB GABA,Galnt18,13,0.6198209509757062,13.057739820419144,-0.16682677231595058
20 MB GABA,Galr1,13,0.6198209509757062,13.057739820419144,-0.19221652988644855
20 MB GABA,Gas2l3,13,0.6198209509757062,13.057739820419144,0.13584224411083945
20 MB GABA,Gata2,13,0.6198209509757062,13.057739820419144,-0.23958880509979016
20 MB GABA,Gata3,13,0.6198209509757062,13.057739820419144,0.5868830191965134
20 MB GABA,Gbx2,13,0.6198209509757062,13.057739820419144,-0.20114582317339266
20 MB GABA,Gck,13,0.6198209509757062,13.057739820419144,0.15685893224899344
20 MB GABA,Gcnt4,13,0.6198209509757062,13.057739820419144,-0.14891271088456215
20 MB GABA,Gda,13,0.6198209509757062,13.057739820419144,-0.25603508653532386
20 MB GABA,Gdf6,13,0.6198209509757062,13.057739820419144,0.2587636438359546
20 MB GABA,Gem,13,0.6198209509757062,13.057739820419144,0.8243530845974084
20 MB GABA,Gfap,13,0.6198209509757062,13.057739820419144,-0.22635756259456466
20 MB GABA,Gfra1,13,0.6198209509757062,13.057739820419144,0.5801867351317974
20 MB GABA,Gja1,13,0.6198209509757062,13.057739820419144,0.24018352333186416
20 MB GABA,Gldn,13,0.6198209509757062,13.057739820419144,0.47823724706957554
20 MB GABA,Gli2,13,0.6198209509757062,13.057739820419144,0.7171415876548681
20 MB GABA,Gli3,13,0.6198209509757062,13.057739820419144,0.9802269496829633
20 MB GABA,Glis3,13,0.6198209509757062,13.057739820419144,0.699623291717418
20 MB GABA,Glp2r,13,0.6198209509757062,13.057739820419144,0.18072040530193242
20 MB GABA,Glra1,13,0.6198209509757062,13.057739820419144,0.9246432728890609
20 MB GABA,Glra2,13,0.6198209509757062,13.057739820419144,-0.26139240117891194
20 MB GABA,Glra3,13,0.6198209509757062,13.057739820419144,0.6908220859576383
20 MB GABA,Glt8d2,13,0.6198209509757062,13.057739820419144,-0.15413438036365618
20 MB GABA,Gm30564,13,0.6198209509757062,13.057739820419144,0.519778421863144
20 MB GABA,Gna14,13,0.6198209509757062,13.057739820419144,-0.3074835345567634
20 MB GABA,Gnb3,13,0.6198209509757062,13.057739820419144,-0.468295716138825
20 MB GABA,Gng8,13,0.6198209509757062,13.057739820419144,0.2989419326225047
20 MB GABA,Gnrh1,13,0.6198209509757062,13.057739820419144,0.7756951352704066
20 MB GABA,Gpc3,13,0.6198209509757062,13.057739820419144,-0.26740890118299
20 MB GABA,Gpc4,13,0.6198209509757062,13.057739820419144,0.11507214035148632
