gene,generated_moran_i,target_moran_i
Fat1,0.2936544120606169,0.0841283697921781
Fat2,0.04889146685848939,-0.00502029326559064
Fat4,0.4249535696534539,0.07270507334865556
Fbln1,0.4780659419337008,0.16882019147627225
Fbln2,0.2429053225291554,0.04646259297618047
Fbln5,0.3514886956114729,0.11896211962550048
Fbn1,0.14666678342139378,0.008720922144297268
Fbn2,0.12110674032628814,0.012504471988284763
Fbxw13,0.037118474246392495,0.010224670009367914
Fezf1,0.08431130904677438,-0.00014891710535705442
Fezf2,0.39471694754737996,0.19459500523882628
Fgd5,0.09600815508877772,0.02794172938813137
Fgf1,0.3150071926623977,0.06847164965471504
Fgf10,0.23924673495494725,0.054281825097582365
Fgf11,0.2375774378463239,0.10225088769840208
Fgf13,0.4483128999328777,0.18027469632989795
Fgf18,0.1586346372175152,0.01658324295934324
Fgf3,0.24178188215490218,0.019726992792555745
Fibcd1,0.5857847747265535,0.13223451538905226
Fibin,0.3844156455495634,0.06589844955731121
Fign,0.1591970092397724,0.06140148915407665
Filip1,0.4846231969013824,0.12414758876604491
Fli1,0.1325064218181155,0.044365348594969635
Fmo1,0.5351005741863573,0.1185194050913164
Fn1,0.17465740539618801,0.10562834832635737
Fndc1,0.19738690007552598,0.03288917572361509
Folh1,0.3020937588726805,0.056080632996569714
Fosb,0.3281387034117896,0.08001867269045067
Fosl2,0.4374601866674428,0.1155922288007808
Foxa1,0.054986874881955305,-0.003881228044306692
Foxa2,0.08983384586536768,-0.004027913603562344
Foxb1,0.09154318911411634,-0.0030136899024792445
Foxd2,0.2898658959817381,0.06733382179681605
Foxo1,0.27270183777723517,0.05835328227315828
Fras1,0.5543529174524777,0.2553266115368735
Frem1,0.03296993398472133,0.007920365639603579
Frem2,0.2066722345954062,0.015297904154187672
Frem3,0.08132304984591894,0.009010167133898102
Frmd7,0.06407360178268902,0.018653954885999472
Frzb,0.5078825372895345,0.055409191473299556
Fst,0.15913579699647473,0.008617692340720604
Fstl5,0.32043809726523637,0.0696277856117706
Fyb,0.04022957492714396,-0.006641349915802701
Fzd2,0.12144259137514574,0.009440656975453082
Fzd5,0.16698208643820156,0.013007004825071913
Gabbr2,0.3645216978000712,0.23328050933563277
Gabra6,0.23265050583501884,0.0023632941996062813
Gabre,0.18205065427136535,0.00223452013796497
Gabrq,0.021346602337562175,0.003971584397753907
Gad2,0.05537747703210741,0.07110794269619097
Gal,0.10305797287972293,-0.008338346488927248
Galnt14,0.22908459768888556,0.12968306534204288
Galnt18,0.40344592684370495,0.1430841478344185
Galr1,0.08152596416181043,0.006527614575663666
Gas2l3,0.1486384956458979,0.008328133438423186
Gata2,0.10853923904884381,0.020824876382873527
Gata3,0.049536693958955304,0.01142740609034271
Gbx2,0.06744418244277675,0.007360109283539897
Gck,0.03097796553983392,0.0036412352718904637
Gcnt4,0.14751069098459033,0.024767830654912525
