density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nxph3,0.0784313725490196,0.0392156862745098,0.9509803921568627,0.9607843137254902
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nxph4,0.058823529411764705,0.029411764705882353,0.9705882352941176,0.9803921568627451
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Olig3,0.00980392156862745,0.0,0.9901960784313726,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Onecut2,0.00980392156862745,0.0,0.9901960784313726,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Onecut3,0.00980392156862745,0.029411764705882353,0.9901960784313726,0.9803921568627451
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Oprd1,0.14705882352941177,0.029411764705882353,0.9215686274509803,0.9705882352941176
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Oprk1,0.058823529411764705,0.0,0.9705882352941176,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Oprm1,0.09803921568627451,0.058823529411764705,0.9411764705882353,0.9607843137254902
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Osbpl3,0.1568627450980392,0.058823529411764705,0.9117647058823529,0.9607843137254902
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Osr1,0.0,0.00980392156862745,1.0,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Otof,0.0,0.00980392156862745,1.0,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Otp,0.0,0.00980392156862745,1.0,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Otx1,0.058823529411764705,0.06862745098039216,0.9705882352941176,0.9411764705882353
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Otx2,0.029411764705882353,0.00980392156862745,0.9803921568627451,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Ovol2,0.0,0.00980392156862745,1.0,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Oxtr,0.06862745098039216,0.0196078431372549,0.9607843137254902,0.9803921568627451
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,P2ry1,0.058823529411764705,0.0,0.9705882352941176,1.0
