gene,generated_moran_i,target_moran_i
Cux2,0.6509516148000457,0.3841236107535403
Cwh43,0.09616097733801318,0.019803878308095657
Cxcl14,0.38150073142988444,0.13356390411859753
Cxcl5,0.10422124884838933,0.0017734164796825414
Cyp19a1,0.17356133377063176,0.005873623101709001
Cyp26b1,0.5078680008609363,0.07068212886746289
D130009I18Rik,0.06474987438743353,-0.003336696153084049
D130079A08Rik,0.12313403668025341,0.0026222553623243424
D430036J16Rik,0.24085958932681853,0.008561311693676917
D7Ertd443e,0.3702521557097496,0.052595051000795076
D930028M14Rik,0.13590050779055737,0.013009164972559488
Dach1,0.1575233496405227,0.031538486816136885
Dach2,0.10452672862818811,0.0016920812586136557
Dbh,0.10873757896253465,0.0050684820123717235
Dbx2,0.17236270782718374,0.013936560088658323
Dcdc2a,0.5689161312600429,0.05334071281901992
Dchs2,0.27337499217845285,0.06969742963914412
Dcn,0.6135361418184969,0.20413293153383252
Ddc,0.2914534314987175,0.1356584340168682
Ddit4l,0.5307712825183503,0.13610829724547027
Ddo,0.3332201755855922,0.017028229255058973
Ddr2,0.5940804278502181,0.11103132754843582
Dgkk,0.12326549082247275,0.05938856547269459
Diaph3,0.05500540769146298,-0.0006622994809927677
Dio3,0.489101019146159,0.07556845879268262
Dkk2,0.41004272150560883,0.03010628491468264
Dkkl1,0.2808968605056847,0.1254631929483706
Dlk1,0.18129812832365372,0.05921401298184772
Dlx1as,0.03464617204793539,0.0194904946278575
Dlx2,0.0743549469932522,0.0027344891198521596
Dlx6,0.06337050881691147,0.013072562912211755
Dlx6os1,0.042598337674672526,0.014075111103274677
Dmbx1,0.16952465976817255,0.05971034292885079
Dmrt2,0.1959980845087951,0.013089300186634569
Dnah11,0.30247971722509864,0.03814203534497137
Dnah9,0.3184632568850805,0.040100652266726246
Doc2b,0.46071432198835005,0.08510879680491248
Dock5,0.4435496067360021,0.10903780387073238
Dpf3,0.278375364226727,0.053152896771787146
Drd1,0.35890271573363197,0.09391568001856587
Drd2,0.12659161862526364,0.05713141501159566
Drd3,0.15030592306463478,0.00816849894271842
Drd5,0.2012927214429155,0.04240634002824379
Dscaml1,0.3696572264974377,0.08831532019209445
Dsg2,0.2938175626560718,0.016405241492808153
Ebf1,0.20361972673149792,0.03887548605519258
Ebf2,0.14145823387357004,0.009571578352896754
Ebf3,0.14048117833678708,0.0508535768652337
Ecel1,0.19174681889944475,0.062460572440022566
Ecm2,0.13230304793136904,0.012281153450045644
Edaradd,0.16497930233703417,0.01514275081811594
Ednra,0.33039014177358905,0.01514168388521966
Ednrb,0.1405399332373516,0.029262432316592014
Efna5,0.3438270157619056,0.0882086825987781
Egfem1,0.4567486516753475,0.1110659374794742
Egflam,0.23290881113754353,0.02787628420480745
Egfr,0.1666720428055428,0.018832345364524758
Egln3,0.320118279678826,0.027596765426210944
Egr2,0.39428993263718387,0.021039957252528885
Egr3,0.6912469615151162,0.19852830298359342
Elfn1,0.11691268214752137,0.054247098611874434
Emp2,0.36356132830442484,0.038368158981791724
Emx2,0.3518851737689783,0.05079854896456286
Emx2os,0.16166304881237617,0.017698435570925347
En1,0.21915200382598832,0.08935667267647206
En2,0.47470099636011004,0.0687756471592066
Endou,0.14984778425299955,0.02454948681692565
Eomes,0.09187378123315142,0.003200155054855392
Epb41l4a,0.24284039871592958,0.024835145889905562
Epha1,0.10324307765892027,0.0025779484442823254
Epha10,0.3150723013355641,0.10011794941225445
Epha3,0.28294838479294193,0.07767242614399163
Epha4,0.5483361555147787,0.26080737501923407
Epha6,0.41385486494758666,0.19739288248169334
Epha7,0.4286835241546406,0.1638323492148109
Epha8,0.2088239526581975,0.07533523593626172
Ephb1,0.2846565511615406,0.08810606800704822
Epsti1,0.12274988635844263,0.009826626744188334
