gene,generated_moran_i,target_moran_i
Ighm,0.5965515214541601,0.2084626352155226
Igsf1,0.48294012731465064,0.18566199774992811
Il1rap,0.44361197829095456,0.12722613349771364
Il1rapl2,0.20491701371124826,0.03943406279325345
Il31ra,0.29185151948784027,-0.0015995790041343117
Inhba,0.3509799625512826,0.07182361226435388
Inhbb,0.2124893948842719,0.09688575376216356
Insm2,0.14112543380386633,0.024245899340364734
Insyn2b,0.15595065229021865,0.05137134756567713
Iqgap2,0.5146775562376281,0.26221731877039733
Irs4,0.6772076941096161,0.34237067828253237
Irx2,0.5217712730330111,0.2371260115411019
Irx3,0.4514637753898673,0.06410621830302489
Irx5,0.47228775241071663,0.07789102538516428
Irx6,0.13471039225082357,0.014242004619703246
Isl1,0.3603272270803466,0.14491747163814747
Isoc1,0.27145248305230196,0.046814161511692445
Isyna1,0.5135648234064355,0.1367015748913956
Itga2,0.11973232956771673,0.005581569071118178
Itga4,0.19186818554857582,0.08084857607802763
Itga8,0.5340219900500373,0.08656506566290956
Itga9,0.15201596867690856,0.013946786704341322
Itgad,0.1278516938538434,0.00817614873491224
Itih3,0.3246370517363226,0.17385738663396536
Itih5,0.28603743793520364,0.09893581394498736
Kazald1,0.25311408705423794,0.019413383259867037
Kcnab3,0.6797321337657501,0.33105252942023244
Kcng1,0.49453807595759675,0.17500194134529565
Kcng2,0.46014065923844927,0.07977304976224214
Kcng4,0.6486411318561571,0.3740122983719579
Kcnh3,0.642158107337937,0.20374765499886205
Kcnh8,0.19269939773108988,0.07945769713289168
Kcnip1,0.3205166323059837,0.10938811566364469
Kcnj4,0.5012229400117688,0.2739126775468522
Kcnj5,0.41337581612421237,0.13127573769444045
Kcnj8,0.09651589850752888,0.005005740913107849
Kcnk9,0.4460070774671507,0.24646909336706774
Kcnmb2,0.2851648278921806,0.11132282599697962
Kcns3,0.16883995864158288,0.038554858165412674
Kctd8,0.458795533379341,0.20188248708014817
Kif11,0.2336888861241994,0.020415104984831487
Kirrel,0.42601352096166684,0.04929801077906082
Kit,0.06953231211877037,0.02141115941235823
Kitl,0.26576234826483597,0.137236297688442
Kl,0.7756340194559499,0.5871800221276562
Klf5,0.44684823883712577,0.0960766434574678
Klhdc8a,0.23373825296833373,0.01741024320580411
Klhl14,0.060411886419816596,0.020930336458864173
Klk6,0.5093552410752779,0.04884576718969392
Klk8,0.38180387185710757,0.07492372328118342
