gene,generated_moran_i,target_moran_i
Gem,0.11130795032818692,0.016460399097272545
Gfap,0.5837711211371851,0.3851848740521074
Gfra1,0.6297519403000126,0.3889048974453364
Gja1,0.15427477477325827,0.07176503512822212
Gldn,0.18934169937146356,0.05090310952109843
Gli2,0.0882343997130154,0.01574966960536654
Gli3,0.17590051775251456,0.031665654768330186
Glis3,0.5861507544960909,0.2044447396468291
Glp2r,0.24305722224442275,0.015519040248788854
Glra1,0.5599770546140733,0.2815825321630475
Glra2,0.18331470189593316,0.06754227815632084
Glra3,0.4269970058532117,0.15553514101047974
Glt8d2,0.45703797841285376,0.10135447206065203
Gm30564,0.07716534599388938,0.00043917401971471805
Gna14,0.14151309044722502,0.013298364512498892
Gnb3,0.15257920509145026,0.019975818472823564
Gng8,0.5469237641959993,0.1474950762602512
Gnrh1,0.14082668048643074,0.008824804351575991
Gpc3,0.4790010282803679,0.28030120737140457
Gpc4,0.580561927537789,0.2279721377417384
Gpr101,0.28136659063792296,0.1468310036268167
Gpr139,0.22292289403259105,0.11483992399603489
Gpr149,0.40926748695517845,0.1389493281320339
Gpr150,0.18221152987336592,0.047345340791257275
Gpr26,0.5048113911630336,0.23884203138787463
Gpr37l1,0.1469229289463008,0.06934542445539134
Gpr39,0.27705150374524223,0.005346702844001058
Gpr4,0.13452856796681684,0.12728700717714037
Gpr50,0.689127772311425,0.40010261413395126
Gpr6,0.2578906013424298,0.15189296681274883
Gpr83,0.5046046057627718,0.20943137840198475
Gpr88,0.6441276234246878,0.42471257900044534
Gprc5b,0.5593055031097394,0.2599048408304939
Gpx3,0.519021531494779,0.2591848559997647
Greb1,0.25108506443021095,0.09046550751370291
Grem1,0.22591647788571684,0.03996574876098707
Grhpr,0.4076663902832232,0.07602086478970851
Grid2ip,0.2744652483737034,0.2245837077897607
Grik1,0.19474845984678368,0.07394955701502806
Grik3,0.4115809856955841,0.25920991470866744
Grik4,0.5135691553726777,0.4108017363528159
Grin2c,0.1281813920723513,0.0760942120147748
Grm1,0.38011519734772375,0.2160859479844435
Grm3,0.520227195491171,0.20545506276179712
Grm8,0.4686051923486136,0.2019665727388931
Grp,0.4838757509601845,0.1880439123314624
Grpr,0.20065475345297226,0.016224489802655992
Gsta4,0.4915446433667993,0.15880252468497028
Gsto1,0.3508540276427614,0.05542781182187799
Gsx1,0.17333156555686383,0.048460919499522304
Gucy1a1,0.6688199244658168,0.32712105101034633
Gxylt2,0.49562106362929503,0.050297329474972445
Gzmk,0.055651752825403536,0.012060106960376259
H2-Q2,0.5814794114288466,0.29785037176604634
Hapln1,0.08918266269672569,0.012928993553251649
Hcrtr1,0.11892054865955888,0.04305825739002261
Hcrtr2,0.16995938555509385,0.03743117962632848
Hdc,0.2712569523732604,0.042851988060398534
Hgf,0.3939158185839621,0.12775327564527397
Hhip,0.3813163478195198,0.08442765948673994
Hmcn1,0.11788750616208804,0.021746682469945957
Hmgb3,0.20955812332335874,0.05659551401342552
Hmx2,0.11548834567429044,0.034085846484133736
Homer3,0.6090496240320287,0.30186272467754166
Hopx,0.6053169513739559,0.1257671442629589
