gene,generated_moran_i,target_moran_i
Dchs2,0.16618914179291633,0.05262421587147275
Dcn,0.4975138086139047,0.11221471563963682
Ddc,0.25035413339682566,0.1698848269965989
Ddit4l,0.11268249487573782,0.024003531643026616
Ddo,0.39130843504509083,0.07297492314805219
Ddr2,0.526153795418571,0.06357349415186682
Dgkk,0.16006853566638307,0.008748531326416004
Diaph3,0.04996852858328007,-0.002529833270013395
Dio3,0.10808740164426354,-0.0006609491340178548
Dkk2,0.39827909064757966,0.01110962352010753
Dkkl1,0.15430877875022428,0.005877522270379395
Dlk1,0.2473151046375902,0.08343419088191084
Dlx1as,0.1304798250556002,-0.0009864427089148382
Dlx2,0.07637189095570845,0.009314555133518762
Dlx6,0.10475795906991417,-0.0008927680797992958
Dlx6os1,0.10127776894454338,0.004546932875593936
Dmbx1,0.06783998024337674,0.039666173902180274
Dmrt2,0.10016294938388669,0.006114324690238053
Dnah11,0.33908911596211627,0.1167851941975549
Dnah9,0.4034723777441678,0.14006329680102683
Doc2b,0.2714352261983409,0.041789641718201924
Dock5,0.44659680568830645,0.14968210742463156
Dpf3,0.4892468240791249,0.13257036904010225
Drd1,0.09408387385293798,0.0020675225193277887
Drd2,0.07494351800658702,0.027297533806934577
Drd3,0.10896924289244948,0.005110873825223221
Drd5,0.03566613802859742,0.004036133684379424
Dscaml1,0.34026929002269124,0.11202733406158291
Dsg2,0.29383453417312083,0.048995246378075494
Ebf1,0.19702512668378042,0.053637175004896544
Ebf2,0.12378084149640806,0.005595339498719328
Ebf3,0.09022511506513273,0.07366597614012357
Ecel1,0.21500167842583343,0.08809119104506813
Ecm2,0.1925189308457646,0.008871609801416361
Edaradd,0.1655125402710263,-0.00019845077833214033
Ednra,0.31016278087358173,0.034209690118514935
Ednrb,0.1905392011034171,0.05299472302826925
Efna5,0.13661869880510807,0.03631268016341375
Egfem1,0.08915182138377006,0.027026474298517407
Egflam,0.22266428325771667,0.019642059025932548
Egfr,0.15827220369407774,0.02471812739631336
Egln3,0.1120289571039411,0.03714096440256627
Egr2,0.14184904546559804,0.009643593679730264
Egr3,0.20794068044689087,-4.0229231130761195e-05
Elfn1,0.17617884228732247,0.05896425683503978
Emp2,0.3886462947276871,0.08147209799097387
Emx2,0.11332237634400566,0.0012915835829446574
Emx2os,0.057237910589354325,-0.002440270019455816
En1,0.44288658136580306,0.06646893832987706
En2,0.608335612012205,0.16286657609010635
Endou,0.13953180947636185,9.501426492175596e-05
Eomes,0.3044831315575485,0.18587983107333417
Epb41l4a,0.22885222564975394,0.045147894816456265
Epha1,0.2279792055451065,0.00551574791274431
Epha10,0.20230606817738353,0.053434473680877094
Epha3,0.3573083937706204,0.03848943867415555
Epha4,0.18822857721283864,0.06195473993331796
