gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
Nfam1,0.3808018324514005,0.38488933007506254,0.06244286618381267,0.13560931017509317,0.15572398107216812,0.40714277795719084,0.9680402222065959,0.9329864285212011,0.07149499333078593,0.006365786496617516
Nfatc1,0.0933529727464685,0.08970252983339588,0.039694817523380915,0.131003445608607,0.08087281312908115,0.19344213352311054,0.9757752619365727,0.8979326348358062,0.20548525768504494,0.022449592410321854
Nfia,0.05868170872444943,0.058662603394589015,0.09616060755221152,0.46512200267210463,0.19295410795117846,0.7057134177151514,0.9417762463961746,0.692672807819422,0.23676265404877014,0.06248499832884115
Nfib,0.3013935419815677,0.23578932818579565,0.28486041769214543,1.2770902186906687,0.6071324413139502,3.9173494123669768,0.8470571689754588,0.4905773152380283,0.5518295752370862,0.2499237718651871
Nfix,0.3884823419226559,0.3929171272428314,1.9691653188945926,4.241790310104775,5.979043596956994,19.840595177457406,0.4203994093242388,0.2099711693973701,0.6003079402104808,0.21308540562278655
Nfkbib,0.015252917486065349,0.024441246637235067,0.05804795724632585,0.15041136347654877,0.11458979054173786,0.17068209644358473,0.9639617467126081,0.8685043245903945,0.14814444392939796,0.006955107094009711
Ngb,0.22936567677187253,0.18704752091021337,0.08782786020673651,0.15315378665354054,0.22644701516057614,0.5028782119871825,0.9555235215526334,0.9125940510512622,0.41757977366673016,0.2272746080180162
Ngf,0.08708360361544785,0.05567844692366982,0.012340904296462977,0.036354686730890935,0.023931803058574903,0.05183915526056794,0.9920540046410239,0.9692707967090922,0.10867966637066805,0.0043017375305250865
Nhlh2,0.20298674619527643,0.11435315706276639,0.01399339005695802,0.026334294353421,0.029619247266639226,0.057143506558217365,0.9914211377540257,0.9803811265030589,0.0962175024369878,0.041541884136803084
Nkd1,0.07049220534827909,0.07325877795926784,0.06613458969130159,0.21883130581534352,0.13594686860248997,0.35166282091992945,0.9604106602911188,0.8436467196399691,0.2270656857873656,0.0480177641629436
Nkx2-1,0.07664628597449759,0.05513138702947055,0.004535546023486393,0.01258701919696224,0.0076089907377518634,0.020726174218682846,0.9966950284790099,0.9897334927220308,0.05369028040395679,-0.0008586228252908352
Nkx2-2,0.0616037507112954,0.06298191898155958,0.028479009914914564,0.0647985373743056,0.05783461085605264,0.0887271041283693,0.9824555235215526,0.9444131917586668,0.14845589770679932,0.017746289775685348
Nkx2-4,-0.007513125849374292,-0.007268178807021143,0.009035932775472892,0.018528936080444414,0.01640805025231816,0.01888880003816501,0.9939174460305182,0.9818226566345545,0.19067221848522706,0.005223555733416918
Nkx6-1,0.13965603922795836,0.10704484006480573,0.03139722944940581,0.07362351452077913,0.09594832550818587,0.2468121918498841,0.9850221503410449,0.956332184797131,0.309995946557017,0.20340061683063407
Nmur2,0.042246917921387794,0.0037530614202909767,0.0028830602629913507,0.008895295689473314,0.004281119086510106,0.011066362780069987,0.9976794880810069,0.9917375711975248,0.15003955878947658,0.0064195702202651675
Nox4,0.010442328348708441,0.013519945671354498,0.01757963574994726,0.03428028971239716,0.03555341333680721,0.03760553820161132,0.9891357851065326,0.9677941073060966,0.17430699752374001,0.02459239564711735
Npas1,0.3162796405866441,0.20868386303636569,0.11345896913015963,0.20448632304338654,0.6012540576128017,1.9370897807869223,0.9641375430701076,0.9325996765347022,0.05770459795955261,0.03272755955612451
Npas3,0.18658924862316087,0.18281135260995793,0.14235989030307292,0.32617256170452147,0.30442953393450617,0.626858067121302,0.919661064622741,0.7942479431826173,0.21233292083726243,0.06438837695574923
Npas4,0.1356003844040114,0.16540909852820485,0.0719358694887842,0.19798185781590605,0.15683915375218604,0.4328867224045223,0.9589339708881232,0.8739540116728781,0.37101195652866337,0.09271850077674414
Npbwr1,0.012548637786499948,0.01657814916277576,0.022220659587933338,0.06388439631530834,0.04352565020536619,0.0843443517295848,0.9859714506715421,0.9440264397721679,0.2658211767348425,0.028261849847308677
Npffr2,-0.003663411680985252,-0.004584028740534652,0.00404331622248787,0.008227269530975318,0.006699072450398034,0.012308375604045445,0.997011461922509,0.9930384642430209,0.12251510694305415,0.013730443738362899
Npnt,0.25440136235434535,0.22534076415334964,0.06880669432529359,0.21918289853034245,0.16153383373910749,0.660277540628986,0.9630124463821109,0.8881935166303354,0.5139725815590269,0.2153190251400661
Npr3,0.18056149084142867,0.2065856463189195,0.05702833837282892,0.1828633710709514,0.13021236323614296,0.5046033192830816,0.9685324520075944,0.901307924899796,0.42287651451295216,0.20468100053622712
Npsr1,0.09741240592369364,0.0925270683132513,0.012270585753463188,0.0526334294353421,0.024847674761714386,0.16356823557202393,0.9923704380845229,0.9702904155825891,0.22188728241923025,0.07307733291863855
Nptx2,0.32712147905939265,0.3163689872145185,0.21591308628085226,0.5621967512833134,0.7779719336592986,6.452446169294681,0.9194852682652416,0.8512059630124463,0.5447116309650055,0.16311312579546777
Npy1r,0.18296201549644273,0.18470747570936588,0.09753181914070741,0.29178679417762465,0.20770152358131647,0.6003607831767458,0.9439209619576683,0.8245903944870262,0.4978703536178898,0.15757012927442704
Npy2r,0.24188673766657906,0.22997110135456178,0.04120666619787638,0.13342943534209972,0.09351331788254644,0.3533730150084854,0.9768651993530694,0.9248294775332255,0.45463141481375224,0.2596678617138703
Nr2e1,0.10364187206862896,0.11455601448441499,0.05214119963434358,0.14823148864355531,0.10771656708191853,0.23018972097171114,0.968673089093594,0.8894240911328317,0.12422264251294812,0.05307596293835629
Nr2f1,0.38497410986178143,0.3313348468388325,0.7895366008016313,1.4585823781731242,2.0112568065679084,4.4570603347710325,0.6735461641234793,0.46881372617959355,0.5829343689954336,0.2097700386076604
Nr2f2,0.19794180675841253,0.21861232419133697,0.1471063919555587,0.3825680331903523,0.33128847676167705,0.9355979618468963,0.9207510020392378,0.7950566064271148,0.5013718467968279,0.20185442525118816
Nr4a2,0.21499834202510315,0.20830986450006875,0.2963926587441108,0.4136136699247592,1.4524087577093205,4.310957344310491,0.904999648407285,0.8576752689684269,0.5462975154157121,0.20956092747040245
Nr4a3,0.3563279136178068,0.2730953858436968,0.09573869629421278,0.2731523802826805,0.22158440088573358,0.9257745291336391,0.9485971450671542,0.8611208775754167,0.4895801704455858,0.29153557139413694
Nr5a1,-0.003303250996306783,-0.003605008190466703,0.0023908304619928277,0.006926376485479221,0.0035102110796971626,0.0071596759662660835,0.9981013993390057,0.9932142606005203,0.05355693948664921,0.006309580272745634
