density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fzd2,0.6777175005023106,0.9841269841269841,0.6805304400241109,0.5394816154309825
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fzd5,0.03656821378340366,0.05505324492666265,0.9774964838255977,0.9503717098653808
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gabbr2,0.6660638939119952,1.3510146674703636,0.7048422744625277,0.5165762507534659
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gabra6,0.0030138637733574444,0.004822182037371911,0.9973879847297569,0.995177817962628
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gabre,0.009242515571629495,0.015873015873015872,0.9939722724532851,0.9841269841269841
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gabrq,0.007032348804500703,0.018886879646373318,0.9949768937110709,0.9819168173598554
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gad2,0.2119750853928069,0.36789230460116534,0.90014064697609,0.8012859152099658
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gal,0.003817560779586096,0.007233273056057866,0.9967852119750854,0.9927667269439421
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Galnt14,0.03656821378340366,0.08760297367892304,0.977898332328712,0.92847096644565
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Galnt18,0.30620855937311636,0.5545509342977697,0.8328310227044404,0.6660638939119952
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Galr1,0.009845288326300985,0.020293349407273457,0.9933694996986137,0.9807112718505123
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gas2l3,0.0024110910186859553,0.005224030540486237,0.9977898332328712,0.9947759694595137
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gata2,0.02652200120554551,0.05605786618444846,0.9839260598754269,0.9545911191480811
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gata3,0.024311834438416717,0.04942736588306208,0.9853325296363271,0.9622262407072534
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gbx2,0.0030138637733574444,0.0016073940124573037,0.9973879847297569,0.9985935302390999
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gck,0.004621257785814748,0.007233273056057866,0.9963833634719711,0.9929676511954993
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gcnt4,0.13642756680731363,0.3488045007032349,0.9194293751255777,0.7510548523206751
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gda,0.20755475185854932,0.7739602169981917,0.8896925858951176,0.5981514968856741
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gdf6,0.016676712879244524,0.016475788627687362,0.9895519389190275,0.9861362266425557
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gem,0.014868394615230058,0.03596544102873217,0.9907574844283705,0.9674502712477396
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gfap,5.974683544303797,9.323086196503919,0.5493269037572835,0.31143258991360256
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gfra1,0.20373719107896324,0.3522202129797066,0.8935101466747036,0.7886276873618646
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gja1,9.276069921639541,15.737793851717903,0.04601165360659031,0.010448061080972473
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gldn,0.0030138637733574444,0.006228651798272052,0.9973879847297569,0.9939722724532851
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gli2,0.501908780389793,0.5692184046614427,0.7353827606992164,0.6224633313240908
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gli3,0.4137030339561985,0.9634317862165963,0.7771750050231063,0.5001004621257786
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Glis3,0.19831223628691982,0.3486035764516777,0.8838657825999598,0.7506530038175607
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Glp2r,0.009845288326300985,0.0108499095840868,0.9933694996986137,0.9899537874221419
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Glra1,0.08418726140245128,0.1719911593329315,0.9584086799276673,0.9129997990757485
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Glra2,0.009443439823186659,0.03074141048824593,0.993771348201728,0.9718706047819972
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Glra3,0.0216998191681736,0.03918022905364678,0.9863371508941129,0.9638336347197106
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Glt8d2,0.014667470363672896,0.038577456298975285,0.9905565601768134,0.9644364074743822
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gm30564,0.0022101667671287923,0.004219409282700422,0.9979907574844283,0.9957805907172996
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gna14,0.017882258388587504,0.04018485031143259,0.988949166164356,0.9722724532851115
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gnb3,0.01828410689170183,0.02531645569620253,0.9885473176612417,0.9748844685553546
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gng8,0.009443439823186659,0.016475788627687362,0.993771348201728,0.9845288326300985
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gnrh1,0.006429576049829215,0.016676712879244524,0.995177817962628,0.9833232871207555
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gpc3,0.021498894916616437,0.04460518384569018,0.9869399236487844,0.9662447257383966
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gpc4,0.12557765722322684,0.15430982519590114,0.9264617239300783,0.8722121760096444
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gpr101,0.0028129395218002813,0.008438818565400843,0.997588908981314,0.9923648784408278
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gpr139,0.010648985332529635,0.018886879646373318,0.9931685754470565,0.981514968856741
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gpr149,0.009041591320072333,0.013461924854329918,0.9939722724532851,0.9873417721518988
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gpr150,0.007032348804500703,0.014466546112115732,0.9949768937110709,0.9857343781394414
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gpr26,0.04802089612216195,0.1318063090214989,0.9710669077757685,0.9029535864978903
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gpr37l1,6.936307012256379,13.44122965641953,0.08981314044605183,0.01969057665260197
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gpr39,0.007836045810729355,0.01969057665260197,0.9943741209563994,0.9809121961020695
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gpr4,0.05063291139240506,0.040988547317661245,0.9684548925055254,0.9646373317259394
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gpr50,0.004822182037371911,0.01366284910588708,0.9961824392204139,0.9877436206550131
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gpr6,0.004018485031143259,0.005625879043600563,0.9965842877235283,0.9943741209563994
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gpr83,0.014868394615230058,0.03074141048824593,0.9909584086799277,0.9722724532851115
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gpr88,0.0162748643761302,0.03998392605987543,0.9899537874221419,0.9650391802290537
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gprc5b,2.2143861764114927,4.789029535864979,0.3325296363271047,0.1062889290737392
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Gpx3,0.060880048221820374,0.07675306409483625,0.9656419529837251,0.944544906570223
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Greb1,0.026120152702431183,0.07615029134016475,0.9845288326300985,0.9467550733373519
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Grem1,0.004018485031143259,0.006630500301386378,0.9965842877235283,0.993771348201728
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Grhpr,0.2559774964838256,0.34257584890496284,0.8589511754068716,0.7627084589109906
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Grid2ip,0.016073940124573034,0.0325497287522604,0.9899537874221419,0.9700622865179828
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Grik1,0.020695197910387785,0.05404862366887683,0.9871408479003416,0.9588105284307816
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Grik3,0.0992565802692385,0.15471167369901548,0.9463532248342374,0.907574844283705
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Grik4,0.13220815752461323,0.2413100261201527,0.9244524814145068,0.8255977496483825
